time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762818939.288717,-0.011622,0.017217,1.028683,0.479233,-0.008194,-0.013710,0.008060,0.000028,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.322094,-0.011622,0.017217,1.028683,0.479233,-0.008194,-0.013710,0.008060,0.000028,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.355412,-0.011753,0.016305,1.027339,0.479285,-0.007712,-0.010743,-0.019299,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.388723,-0.011753,0.016305,1.027339,0.479285,-0.007712,-0.010743,-0.019299,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.422086,-0.011870,0.015499,1.026150,0.479285,-0.007712,-0.010743,-0.019299,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.455403,-0.011870,0.015499,1.026150,0.479285,-0.007712,-0.010743,-0.019299,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.488756,-0.012008,0.014542,1.024739,0.479285,-0.007712,-0.010743,-0.019299,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.522114,-0.012008,0.014542,1.024739,0.479285,-0.007712,-0.010743,-0.019299,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.555494,-0.012070,0.013861,1.025765,0.479285,-0.006211,-0.009678,0.017258,0.000045,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.588725,-0.012070,0.013861,1.025765,0.479285,-0.006211,-0.009678,0.017258,0.000045,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762818939.622096,-0.012143,0.013065,1.026963,0.479371,-0.006212,-0.009678,0.017258,0.000245,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.282724,-1.000000,1.000000,-1.000000
1762818939.655515,-0.012143,0.013065,1.026963,0.479371,-0.006212,-0.009678,0.017258,0.000245,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258414,-0.897921,0.958764,-0.911204
1762818939.688734,-0.012209,0.012347,1.028046,0.479371,-0.006212,-0.009678,0.017258,0.000245,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.233830,-0.810297,0.923843,-0.831344
1762818939.722114,-0.012209,0.012347,1.028046,0.479371,-0.006212,-0.009678,0.017258,0.000245,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214212,-0.727499,0.890316,-0.759469
1762818939.755456,-0.012209,0.012347,1.028046,0.479371,-0.006212,-0.009678,0.017258,0.000245,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194113,-0.656815,0.862121,-0.694782
1762818939.788743,-0.012460,0.011716,1.030050,0.479809,-0.006817,-0.005885,0.026559,0.000497,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179377,-0.590603,0.833369,-0.636287
1762818939.822061,-0.012673,0.011180,1.031750,0.479809,-0.006817,-0.005885,0.026559,0.000497,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162889,-0.533818,0.811165,-0.583926
1762818939.855427,-0.012673,0.011180,1.031750,0.479809,-0.006817,-0.005885,0.026559,0.000497,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150858,-0.480269,0.787875,-0.536801
1762818939.888706,-0.012901,0.010608,1.033566,0.479809,-0.006817,-0.005885,0.026559,0.000497,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137295,-0.434454,0.770033,-0.494388
1762818939.922101,-0.012901,0.010608,1.033566,0.479809,-0.006817,-0.005885,0.026559,0.000497,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.128090,-0.390609,0.750436,-0.456217
1762818939.955417,-0.013081,0.010439,1.064782,0.479809,-0.003859,-0.001086,0.506818,0.000447,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116882,-0.353693,0.736137,-0.421862
1762818939.988755,-0.013081,0.010439,1.064782,0.479809,-0.003859,-0.001086,0.506818,0.000447,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108103,-0.320395,0.688244,-0.390944
1762818940.022048,-0.013287,0.010245,1.100599,0.476855,-0.003855,-0.001097,0.506818,-0.006943,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098713,-0.290850,0.703326,-0.363117
1762818940.055466,-0.013287,0.010245,1.100599,0.476855,-0.003855,-0.001097,0.506818,-0.006943,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092022,-0.263753,0.644169,-0.339940
1762818940.088716,-0.013485,0.010059,1.134942,0.476855,-0.003855,-0.001097,0.506818,-0.006943,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084293,-0.239855,0.659542,-0.317163
1762818940.122095,-0.013485,0.010059,1.134942,0.476855,-0.003855,-0.001097,0.506818,-0.006943,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079018,-0.217864,0.601755,-0.296664
1762818940.155401,-0.013670,0.009886,1.166895,0.476855,-0.003855,-0.001097,0.506818,-0.006943,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072632,-0.198542,0.617316,-0.278215
1762818940.188736,-0.013670,0.009886,1.166895,0.476855,-0.003855,-0.001097,0.506818,-0.006943,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068450,-0.180704,0.563116,-0.261610
1762818940.222059,-0.013870,0.009698,1.201625,0.452802,-0.003828,-0.001189,0.506818,-0.019134,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063162,-0.165087,0.578680,-0.246666
1762818940.255399,-0.013870,0.009698,1.201625,0.452802,-0.003828,-0.001189,0.506818,-0.019134,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060149,-0.150464,0.516956,-0.248152
1762818940.288723,-0.014055,0.009524,1.233803,0.452802,-0.003828,-0.001189,0.506818,-0.019134,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055793,-0.137818,0.532849,-0.234135
1762818940.322088,-0.014055,0.009524,1.233803,0.452802,-0.003828,-0.001189,0.506818,-0.019134,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053437,-0.125947,0.475610,-0.221519
1762818940.355512,-0.014055,0.009524,1.233803,0.452802,-0.003828,-0.001189,0.506818,-0.019134,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049793,-0.115741,0.491587,-0.210164
1762818940.388731,-0.013969,0.008470,1.239674,0.416066,-0.004543,-0.013086,0.076897,-0.035674,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048895,-0.099126,0.468920,-0.221839
1762818940.422099,-0.013903,0.007667,1.244146,0.416066,-0.004543,-0.013086,0.076897,-0.035674,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045911,-0.090485,0.460962,-0.209776
1762818940.455507,-0.013903,0.007667,1.244146,0.416066,-0.004543,-0.013086,0.076897,-0.035674,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044926,-0.077773,0.443729,-0.198919
1762818940.488752,-0.013903,0.007667,1.244146,0.416066,-0.004543,-0.013086,0.076897,-0.035674,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042383,-0.071140,0.437719,-0.189148
1762818940.522067,-0.013817,0.006628,1.249934,0.416066,-0.004543,-0.013086,0.076897,-0.035674,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042296,-0.058779,0.419242,-0.180354
1762818940.555399,-0.013581,0.006168,1.259941,0.416066,0.000505,-0.008490,0.164621,-0.032106,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040073,-0.053880,0.414941,-0.172440
1762818940.588741,-0.013581,0.006168,1.259941,0.416066,0.000505,-0.008490,0.164621,-0.032106,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037502,-0.046469,0.393257,-0.165317
1762818940.622119,-0.013581,0.006168,1.259941,0.416066,0.000505,-0.008490,0.164621,-0.032106,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035379,-0.043061,0.395139,-0.158906
1762818940.655427,-0.013284,0.005592,1.272473,0.372188,0.000877,-0.008460,0.164621,-0.134802,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033092,-0.035742,0.368279,-0.177837
1762818940.688726,-0.013284,0.005592,1.272473,0.372188,0.000877,-0.008460,0.164621,-0.134802,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031452,-0.033225,0.371043,-0.169311
1762818940.722095,-0.013046,0.005129,1.282574,0.372188,0.000877,-0.008460,0.164621,-0.134802,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029630,-0.027591,0.350397,-0.161637
1762818940.755323,-0.013046,0.005129,1.282574,0.372188,0.000877,-0.008460,0.164621,-0.134802,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028327,-0.025802,0.353640,-0.154730
1762818940.788742,-0.012954,0.004889,1.303027,0.320323,0.000184,-0.003996,0.318417,-0.153369,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027207,-0.022769,0.317948,-0.175720
1762818940.822189,-0.012886,0.004712,1.318046,0.320323,0.000184,-0.003996,0.318417,-0.153369,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026218,-0.020438,0.295441,-0.166308
1762818940.855393,-0.012886,0.004712,1.318046,0.320323,0.000184,-0.003996,0.318417,-0.153369,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025382,-0.019531,0.308072,-0.157837
1762818940.888749,-0.012886,0.004712,1.318046,0.320323,0.000184,-0.003996,0.318417,-0.153369,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024629,-0.018716,0.319441,-0.150213
1762818940.922057,-0.012745,0.004345,1.349357,0.320323,0.000184,-0.003996,0.318417,-0.153369,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023836,-0.015432,0.256407,-0.143352
1762818940.955395,-0.012745,0.004345,1.349357,0.320323,0.000184,-0.003996,0.318417,-0.153369,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023235,-0.014960,0.268795,-0.137176
1762818940.988725,-0.012735,0.003903,1.363766,0.320323,-0.002339,-0.007642,0.260328,-0.138032,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023715,-0.011515,0.242763,-0.131618
1762818941.022062,-0.012735,0.003903,1.363766,0.320323,-0.002339,-0.007642,0.260328,-0.138032,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023334,-0.011089,0.251369,-0.126616
1762818941.055427,-0.012722,0.003357,1.381550,0.280494,-0.002033,-0.007729,0.260328,-0.210269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023913,-0.007198,0.217025,-0.141607
1762818941.088783,-0.012722,0.003357,1.381550,0.280494,-0.002033,-0.007729,0.260328,-0.210269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023564,-0.007034,0.225823,-0.134710
1762818941.122092,-0.012709,0.002787,1.400132,0.280494,-0.002033,-0.007729,0.260328,-0.210269,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024183,-0.003306,0.189573,-0.128502
1762818941.155493,-0.012817,0.002658,1.402515,0.280494,-0.004131,-0.002791,0.070502,-0.189242,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024882,-0.003196,0.182404,-0.122915
1762818941.188732,-0.012817,0.002658,1.402515,0.280494,-0.004131,-0.002791,0.070502,-0.189242,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024635,-0.003694,0.181308,-0.117887
1762818941.222035,-0.013112,0.002304,1.409024,0.251623,-0.004049,-0.002909,0.070502,-0.232856,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024413,-0.004141,0.180321,-0.113361
1762818941.255409,-0.013112,0.002304,1.409024,0.251623,-0.004049,-0.002909,0.070502,-0.232856,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026643,-0.002736,0.163915,-0.122704
1762818941.288804,-0.013319,0.002057,1.413584,0.251623,-0.004049,-0.002909,0.070502,-0.232856,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026305,-0.003168,0.163789,-0.117020
1762818941.322102,-0.013319,0.002057,1.413584,0.251623,-0.004049,-0.002909,0.070502,-0.232856,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027687,-0.002336,0.152792,-0.111903
1762818941.355419,-0.013353,0.002185,1.417219,0.251623,-0.000024,0.003273,0.089651,-0.209571,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026997,-0.004105,0.145544,-0.107299
1762818941.388745,-0.013353,0.002185,1.417219,0.251623,-0.000024,0.003273,0.089651,-0.209571,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026370,-0.004857,0.147210,-0.103155
1762818941.422071,-0.013353,0.002185,1.417219,0.251623,-0.000024,0.003273,0.089651,-0.209571,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025806,-0.005535,0.148710,-0.099425
1762818941.455443,-0.013433,0.002487,1.425782,0.212013,-0.000154,0.003270,0.089651,-0.282781,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025437,-0.008087,0.129589,-0.113575
1762818941.488739,-0.013466,0.002614,1.429357,0.212013,-0.000154,0.003270,0.089651,-0.282781,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025052,-0.009257,0.123138,-0.107839
1762818941.522065,-0.013466,0.002614,1.429357,0.212013,-0.000154,0.003270,0.089651,-0.282781,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024667,-0.009485,0.125402,-0.102677
1762818941.555394,-0.013544,0.002904,1.437596,0.212013,-0.000154,0.003270,0.089651,-0.282781,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024320,-0.009691,0.127440,-0.098031
1762818941.588734,-0.013544,0.002904,1.437596,0.212013,-0.000154,0.003270,0.089651,-0.282781,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024100,-0.011826,0.109541,-0.093850
1762818941.622178,-0.013495,0.003077,1.443020,0.212013,0.002209,0.004181,0.143077,-0.254503,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023099,-0.012946,0.102014,-0.090087
1762818941.655562,-0.013495,0.003077,1.443020,0.212013,0.002209,0.004181,0.143077,-0.254503,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022724,-0.012952,0.107503,-0.086700
1762818941.688787,-0.013410,0.003378,1.452473,0.178139,0.002066,0.004254,0.143077,-0.312704,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021550,-0.014714,0.089767,-0.097879
1762818941.722091,-0.013410,0.003378,1.452473,0.178139,0.002066,0.004254,0.143077,-0.312704,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021350,-0.014524,0.095197,-0.092860
1762818941.755497,-0.013410,0.003378,1.452473,0.178139,0.002066,0.004254,0.143077,-0.312704,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021169,-0.014353,0.100084,-0.088343
1762818941.788729,-0.013102,0.004602,1.454856,0.178139,0.005153,0.011396,0.023604,-0.281433,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017429,-0.022203,0.092131,-0.084277
1762818941.822095,-0.012993,0.005038,1.455703,0.145914,0.004783,0.011556,0.023604,-0.350791,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016283,-0.024634,0.088337,-0.093598
1762818941.855504,-0.012993,0.005038,1.455703,0.145914,0.004783,0.011556,0.023604,-0.350791,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016329,-0.024199,0.086840,-0.088174
1762818941.888773,-0.012804,0.005787,1.457161,0.145914,0.004783,0.011556,0.023604,-0.350791,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014468,-0.028441,0.081993,-0.083293
1762818941.922047,-0.012606,0.006573,1.458691,0.145914,0.004783,0.011556,0.023604,-0.350791,0.000000,0.000000,1.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014646,-0.027746,0.080933,-0.078900
