time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770508812.975724,0.395512,0.403306,1.738866,0.882659,0.368913,-0.047258,0.095525,-0.009116,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.068421,-0.026955,0.018921,-0.047733
1770508813.009066,0.409320,0.414047,1.739387,0.878522,0.378127,-0.050760,0.092580,-0.020940,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.087428,-0.019874,0.017165,-0.045356
1770508813.042405,0.417335,0.420251,1.739705,0.874547,0.378224,-0.052200,0.089375,-0.030238,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.105220,-0.012987,0.015585,-0.042698
1770508813.075803,0.432657,0.432229,1.740865,0.870788,0.386283,-0.055498,0.086373,-0.036169,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.123807,-0.005868,0.014060,-0.039809
1770508813.109200,0.439553,0.437454,1.741130,0.867442,0.384896,-0.056487,0.083397,-0.042551,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.140893,0.000935,0.012691,-0.036771
1770508813.142405,0.439553,0.437454,1.741130,0.867442,0.384896,-0.056487,0.083397,-0.042551,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.156270,0.007058,0.011460,-0.034037
1770508813.175757,0.455222,0.449599,1.741487,0.864255,0.389283,-0.059194,0.078533,-0.044243,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.172141,0.013377,0.010369,-0.031141
1770508813.209175,0.463198,0.455791,1.741673,0.861498,0.383338,-0.059526,0.074095,-0.045167,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.186173,0.019346,0.009420,-0.028156
1770508813.242383,0.463198,0.455791,1.741673,0.861498,0.383338,-0.059526,0.074095,-0.045167,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.198801,0.024718,0.008566,-0.025469
1770508813.275747,0.473312,0.463431,1.741814,0.859098,0.385196,-0.061140,0.070866,-0.047118,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.211318,0.030065,0.007821,-0.022729
1770508813.309101,0.479902,0.468550,1.742075,0.856983,0.382944,-0.061601,0.068182,-0.048539,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.222796,0.035128,0.007152,-0.019977
1770508813.342358,0.491342,0.477475,1.742488,0.855145,0.388128,-0.063435,0.065677,-0.049293,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.234934,0.040219,0.006531,-0.017252
1770508813.375735,0.498465,0.483018,1.742780,0.853544,0.385116,-0.063742,0.062864,-0.048519,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.246002,0.045017,0.005972,-0.014575
1770508813.409164,0.510048,0.492103,1.742830,0.852210,0.388683,-0.065220,0.059681,-0.047195,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.257536,0.049796,0.005502,-0.011975
1770508813.442449,0.516501,0.497136,1.743142,0.851115,0.383964,-0.065137,0.056973,-0.045177,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.267738,0.054224,0.005076,-0.009473
1770508813.475769,0.527515,0.505843,1.743244,0.850254,0.385491,-0.066136,0.053805,-0.042737,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.278128,0.058569,0.004719,-0.007088
1770508813.509209,0.532062,0.509402,1.743094,0.849626,0.380856,-0.065841,0.051322,-0.040400,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.287150,0.062526,0.004448,-0.004843
1770508813.542380,0.541099,0.516629,1.743214,0.849214,0.382886,-0.066638,0.049026,-0.037648,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.296389,0.066365,0.004218,-0.002751
1770508813.575760,0.546462,0.520903,1.743302,0.849000,0.378647,-0.066350,0.046765,-0.034499,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.304513,0.069868,0.004028,-0.000819
1770508813.609179,0.555056,0.527879,1.743266,0.848959,0.379872,-0.066886,0.044361,-0.031177,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.312787,0.073238,0.003892,0.000945
1770508813.642389,0.560183,0.532027,1.743429,0.849086,0.374944,-0.066406,0.042274,-0.027706,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.319917,0.076275,0.003777,0.002540
1770508813.675740,0.560183,0.532027,1.743429,0.849086,0.374944,-0.066406,0.042274,-0.027706,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.326334,0.079009,0.003672,0.003976
1770508813.709205,0.569887,0.540008,1.743526,0.849370,0.370937,-0.066124,0.039007,-0.024403,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.332354,0.081565,0.003607,0.005266
1770508813.742405,0.569887,0.540008,1.743526,0.849370,0.370937,-0.066124,0.039007,-0.024403,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.337773,0.083866,0.003549,0.006427
1770508813.775759,0.575117,0.544331,1.743449,0.849754,0.360760,-0.064798,0.035960,-0.021234,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.341523,0.085803,0.003545,0.007456
1770508813.809183,0.580638,0.549043,1.743439,0.850207,0.358142,-0.064426,0.034062,-0.017710,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.344994,0.087556,0.003566,0.008346
1770508813.842410,0.583783,0.551717,1.743437,0.850792,0.351708,-0.063509,0.032313,-0.014190,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.347395,0.089025,0.003607,0.009095
1770508813.875726,0.590722,0.557702,1.743487,0.851477,0.348270,-0.062960,0.030084,-0.011137,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.349657,0.090341,0.003666,0.009709
1770508813.909194,0.593317,0.560005,1.743509,0.852179,0.341261,-0.061870,0.028514,-0.007934,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.350834,0.091377,0.003736,0.010195
1770508813.942407,0.598362,0.564559,1.743495,0.852950,0.338400,-0.061248,0.026837,-0.004782,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.351922,0.092257,0.003822,0.010556
1770508813.975781,0.601440,0.567316,1.743496,0.853779,0.331475,-0.060138,0.025202,-0.002019,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.352102,0.092900,0.003919,0.010799
1770508814.009223,0.606215,0.571775,1.743613,0.854622,0.327382,-0.059226,0.023659,0.000503,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.352081,0.093372,0.004012,0.010934
1770508814.042368,0.608839,0.574231,1.743652,0.855486,0.319458,-0.057902,0.022125,0.002703,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.351069,0.093605,0.004111,0.010971
1770508814.075746,0.608839,0.574231,1.743652,0.855486,0.319458,-0.057902,0.022125,0.002703,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.350159,0.093815,0.004199,0.011004
1770508814.109194,0.613029,0.578386,1.743606,0.856372,0.310949,-0.056197,0.020055,0.004212,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.348418,0.093757,0.004310,0.010950
1770508814.142372,0.614816,0.580184,1.743735,0.857191,0.302621,-0.054767,0.018842,0.005997,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.345722,0.093484,0.004410,0.010821
1770508814.175798,0.618130,0.583664,1.743789,0.858035,0.296093,-0.053290,0.017384,0.007483,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.342609,0.093013,0.004511,0.010622
1770508814.209084,0.619307,0.585034,1.743747,0.858842,0.287834,-0.051801,0.016140,0.009010,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.338637,0.092346,0.004623,0.010361
1770508814.242380,0.621624,0.587782,1.743903,0.859644,0.281655,-0.050281,0.015098,0.010344,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.334346,0.091495,0.004718,0.010045
1770508814.275743,0.623046,0.589425,1.743978,0.860431,0.272839,-0.048677,0.013933,0.011270,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.329251,0.090470,0.004809,0.009684
1770508814.309133,0.624472,0.591533,1.743947,0.861153,0.266287,-0.047008,0.012835,0.012249,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.323816,0.089257,0.004908,0.009286
1770508814.342402,0.625142,0.592592,1.744121,0.861848,0.258657,-0.045531,0.012096,0.013105,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.317812,0.087913,0.004986,0.008859
1770508814.375721,0.625142,0.592592,1.744121,0.861848,0.258657,-0.045531,0.012096,0.013105,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.312409,0.086704,0.005055,0.008474
1770508814.409052,0.626236,0.594593,1.744213,0.862533,0.249454,-0.043358,0.010956,0.013331,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.306258,0.085234,0.005121,0.008064
1770508814.442387,0.626769,0.595552,1.744217,0.863125,0.241885,-0.041895,0.010060,0.013740,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.299608,0.083661,0.005191,0.007637
1770508814.475732,0.627235,0.596990,1.744414,0.863691,0.235398,-0.040127,0.009470,0.014145,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.292702,0.081920,0.005237,0.007198
1770508814.509228,0.627549,0.597854,1.744515,0.864236,0.227851,-0.038607,0.008743,0.014318,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.285362,0.080087,0.005276,0.006750
1770508814.542505,0.627536,0.598991,1.744537,0.864730,0.221063,-0.036720,0.007998,0.014434,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.277749,0.078083,0.005317,0.006300
1770508814.575736,0.628341,0.601467,1.744883,0.865632,0.209473,-0.033717,0.007001,0.014479,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.269247,0.075728,0.005324,0.005810
1770508814.609186,0.628341,0.601467,1.744883,0.865632,0.209473,-0.033717,0.007001,0.014479,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.261596,0.073609,0.005331,0.005369
1770508814.642358,0.626569,0.601016,1.744910,0.866022,0.198901,-0.031419,0.006234,0.014018,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.252941,0.071264,0.005343,0.004939
1770508814.675743,0.625870,0.601596,1.745162,0.866360,0.191796,-0.029505,0.005881,0.013671,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.244035,0.068786,0.005328,0.004524
1770508814.709155,0.625650,0.602124,1.745306,0.866687,0.183469,-0.027879,0.005247,0.013119,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.234729,0.066262,0.005304,0.004126
1770508814.742384,0.624214,0.602223,1.745338,0.866953,0.175852,-0.025775,0.004681,0.012643,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.225096,0.063577,0.005286,0.003747
1770508814.775761,0.623443,0.602307,1.745595,0.867203,0.168564,-0.024260,0.004376,0.012129,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.215249,0.060875,0.005242,0.003387
1770508814.809205,0.621832,0.602301,1.745710,0.867418,0.161320,-0.022186,0.003970,0.011615,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.205175,0.058030,0.005194,0.003048
1770508814.842382,0.620904,0.602292,1.745762,0.867611,0.154503,-0.020723,0.003473,0.011062,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.194993,0.055189,0.005150,0.002731
1770508814.875722,0.619135,0.602240,1.746024,0.867779,0.146956,-0.018574,0.003235,0.010461,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.184560,0.052201,0.005082,0.002437
1770508814.909055,0.618073,0.602170,1.746155,0.867924,0.139770,-0.017065,0.002809,0.009826,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.173988,0.049220,0.005009,0.002166
1770508814.942378,0.616007,0.601938,1.746211,0.868045,0.131662,-0.014828,0.002292,0.009176,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.163092,0.046086,0.004944,0.001920
1770508814.975806,0.614815,0.601794,1.746482,0.868149,0.123838,-0.013279,0.001991,0.008513,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.151992,0.042965,0.004856,0.001699
1770508815.009022,0.612383,0.601185,1.746592,0.868222,0.116366,-0.011175,0.001652,0.007892,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.140685,0.039722,0.004767,0.001501
1770508815.042401,0.611044,0.600856,1.746641,0.868291,0.109928,-0.009839,0.001225,0.007311,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.129416,0.036537,0.004686,0.001325
