time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770503488.565080,0.284778,-0.712138,1.248216,-2.617424,-0.080190,0.064348,0.013106,-0.000373,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.001109,-0.011813,0.000441,-0.000173
1770503488.598396,0.286907,-0.712467,1.248199,-2.617436,-0.079147,0.063472,0.012948,-0.000375,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000683,-0.012264,0.000451,-0.000170
1770503488.631764,0.291020,-0.713080,1.248220,-2.617447,-0.079704,0.063848,0.012828,-0.000373,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000410,-0.012574,0.000464,-0.000167
1770503488.665119,0.297769,-0.714059,1.248308,-2.617469,-0.079895,0.063843,0.012659,-0.000370,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000025,-0.012996,0.000474,-0.000164
1770503488.698390,0.299575,-0.714313,1.248257,-2.617480,-0.078731,0.062842,0.012464,-0.000374,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000615,-0.013509,0.000475,-0.000160
1770503488.731773,0.303793,-0.714893,1.248272,-2.617491,-0.079019,0.062936,0.012316,-0.000365,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001008,-0.013848,0.000484,-0.000157
1770503488.765116,0.303793,-0.714893,1.248272,-2.617491,-0.079019,0.062936,0.012316,-0.000365,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001513,-0.014252,0.000492,-0.000154
1770503488.798392,0.306445,-0.715250,1.248247,-2.617502,-0.077560,0.061658,0.012102,-0.000355,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001967,-0.014615,0.000500,-0.000151
1770503488.831746,0.310124,-0.715732,1.248284,-2.617512,-0.077587,0.061530,0.011985,-0.000348,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002215,-0.014792,0.000512,-0.000148
1770503488.865146,0.311901,-0.715959,1.248281,-2.617522,-0.076343,0.060444,0.011838,-0.000346,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002534,-0.015003,0.000521,-0.000145
1770503488.898429,0.315514,-0.716407,1.248282,-2.617531,-0.076746,0.060595,0.011695,-0.000342,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002672,-0.015056,0.000530,-0.000142
1770503488.931812,0.318011,-0.716720,1.248340,-2.617541,-0.075073,0.059132,0.011567,-0.000330,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002950,-0.015198,0.000541,-0.000140
1770503488.965188,0.321721,-0.717154,1.248337,-2.617550,-0.075168,0.059002,0.011397,-0.000324,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003002,-0.015142,0.000544,-0.000137
1770503488.998424,0.323701,-0.717383,1.248337,-2.617559,-0.073658,0.057677,0.011227,-0.000317,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003159,-0.015143,0.000550,-0.000135
1770503489.031757,0.327170,-0.717766,1.248348,-2.617568,-0.073922,0.057673,0.011092,-0.000313,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003114,-0.014973,0.000558,-0.000132
1770503489.065091,0.328864,-0.717948,1.248339,-2.617577,-0.072988,0.056813,0.010954,-0.000313,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003203,-0.014884,0.000565,-0.000130
1770503489.098389,0.332302,-0.718311,1.248343,-2.617586,-0.073538,0.057026,0.010824,-0.000312,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003181,-0.014701,0.000574,-0.000127
1770503489.131752,0.338391,-0.718955,1.248453,-2.617602,-0.073617,0.056700,0.010676,-0.000306,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003335,-0.014634,0.000584,-0.000125
1770503489.165082,0.340124,-0.719109,1.248409,-2.617610,-0.072351,0.055550,0.010475,-0.000304,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003642,-0.014638,0.000581,-0.000122
1770503489.198384,0.340124,-0.719109,1.248409,-2.617610,-0.072351,0.055550,0.010475,-0.000304,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003766,-0.014491,0.000586,-0.000119
1770503489.231762,0.344877,-0.719569,1.248481,-2.617626,-0.070855,0.054025,0.010261,-0.000296,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003877,-0.014359,0.000590,-0.000117
1770503489.265106,0.348604,-0.719887,1.248452,-2.617634,-0.071357,0.054105,0.010071,-0.000291,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003866,-0.014087,0.000588,-0.000115
1770503489.298397,0.350443,-0.720040,1.248462,-2.617641,-0.070416,0.053209,0.009946,-0.000286,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004031,-0.013924,0.000592,-0.000112
1770503489.331782,0.353905,-0.720331,1.248478,-2.617648,-0.070755,0.053189,0.009815,-0.000279,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004081,-0.013669,0.000597,-0.000109
1770503489.365136,0.355797,-0.720486,1.248483,-2.617656,-0.069639,0.052159,0.009670,-0.000273,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004269,-0.013499,0.000600,-0.000107
1770503489.398408,0.359146,-0.720750,1.248513,-2.617662,-0.069850,0.052036,0.009554,-0.000266,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004313,-0.013219,0.000604,-0.000105
1770503489.431811,0.360985,-0.720891,1.248528,-2.617669,-0.068606,0.050911,0.009415,-0.000259,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004473,-0.013007,0.000606,-0.000102
1770503489.465085,0.364216,-0.721129,1.248531,-2.617676,-0.068741,0.050729,0.009266,-0.000253,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004471,-0.012672,0.000607,-0.000100
1770503489.498397,0.365926,-0.721250,1.248556,-2.617682,-0.067544,0.049650,0.009149,-0.000247,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004575,-0.012400,0.000610,-0.000098
1770503489.531756,0.369104,-0.721471,1.248570,-2.617689,-0.067669,0.049461,0.009016,-0.000241,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004526,-0.012015,0.000611,-0.000096
1770503489.565086,0.370760,-0.721581,1.248570,-2.617695,-0.066520,0.048427,0.008873,-0.000237,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004586,-0.011696,0.000611,-0.000094
1770503489.598430,0.371806,-0.721651,1.248581,-2.617701,-0.064388,0.046701,0.008722,-0.000229,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004503,-0.011275,0.000614,-0.000092
1770503489.631739,0.371806,-0.721651,1.248581,-2.617701,-0.064388,0.046701,0.008722,-0.000229,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004123,-0.010641,0.000617,-0.000090
1770503489.665122,0.375075,-0.721851,1.248589,-2.617707,-0.064365,0.046372,0.008569,-0.000222,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003780,-0.010071,0.000619,-0.000089
1770503489.698400,0.378436,-0.722068,1.248615,-2.617713,-0.064586,0.046245,0.008444,-0.000216,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003555,-0.009564,0.000622,-0.000087
1770503489.731765,0.380237,-0.722178,1.248650,-2.617719,-0.063358,0.045152,0.008332,-0.000210,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003476,-0.009147,0.000624,-0.000086
1770503489.765110,0.384039,-0.722415,1.248698,-2.617729,-0.062596,0.044251,0.008160,-0.000209,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003260,-0.008631,0.000622,-0.000084
1770503489.798459,0.387341,-0.722592,1.248697,-2.617735,-0.063150,0.044355,0.008024,-0.000207,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003048,-0.008091,0.000617,-0.000082
1770503489.831742,0.389159,-0.722690,1.248706,-2.617741,-0.062195,0.043474,0.007894,-0.000202,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003031,-0.007679,0.000614,-0.000081
1770503489.865072,0.392326,-0.722865,1.248715,-2.617746,-0.062307,0.043282,0.007755,-0.000196,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002915,-0.007201,0.000611,-0.000079
1770503489.898530,0.393900,-0.722946,1.248739,-2.617751,-0.061170,0.042296,0.007647,-0.000192,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002912,-0.006796,0.000610,-0.000077
1770503489.931793,0.396546,-0.723083,1.248740,-2.617756,-0.061469,0.042287,0.007532,-0.000191,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002774,-0.006302,0.000607,-0.000076
1770503489.965096,0.398210,-0.723170,1.248752,-2.617761,-0.060471,0.041410,0.007412,-0.000187,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002767,-0.005903,0.000606,-0.000074
1770503489.998448,0.401008,-0.723317,1.248778,-2.617766,-0.060700,0.041348,0.007318,-0.000183,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002648,-0.005434,0.000605,-0.000073
1770503490.031741,0.402627,-0.723399,1.248795,-2.617771,-0.059659,0.040453,0.007205,-0.000179,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002652,-0.005051,0.000603,-0.000071
1770503490.065212,0.405727,-0.723562,1.248814,-2.617775,-0.059530,0.040120,0.007068,-0.000173,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002536,-0.004593,0.000599,-0.000070
1770503490.098411,0.405727,-0.723562,1.248814,-2.617775,-0.059530,0.040120,0.007068,-0.000173,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002494,-0.004182,0.000596,-0.000068
1770503490.131742,0.407457,-0.723642,1.248817,-2.617780,-0.058210,0.039015,0.006922,-0.000167,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002457,-0.003813,0.000593,-0.000067
1770503490.165235,0.410922,-0.723828,1.248883,-2.617788,-0.056922,0.037838,0.006765,-0.000164,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002262,-0.003335,0.000591,-0.000066
1770503490.198465,0.410922,-0.723828,1.248883,-2.617788,-0.056922,0.037838,0.006765,-0.000164,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001978,-0.002780,0.000584,-0.000064
1770503490.231765,0.414755,-0.724022,1.248910,-2.617797,-0.055776,0.036740,0.006555,-0.000161,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001723,-0.002281,0.000577,-0.000063
1770503490.265091,0.417832,-0.724184,1.248897,-2.617801,-0.056129,0.036794,0.006408,-0.000158,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001416,-0.001724,0.000571,-0.000062
1770503490.298424,0.417832,-0.724184,1.248897,-2.617801,-0.056129,0.036794,0.006408,-0.000158,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001277,-0.001285,0.000568,-0.000061
1770503490.331770,0.419702,-0.724279,1.248899,-2.617805,-0.055297,0.036078,0.006281,-0.000153,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001152,-0.000891,0.000566,-0.000059
1770503490.365120,0.422381,-0.724426,1.248929,-2.617809,-0.055230,0.035876,0.006185,-0.000149,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000959,-0.000455,0.000565,-0.000058
1770503490.398394,0.423816,-0.724502,1.248938,-2.617813,-0.054001,0.034919,0.006066,-0.000145,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000847,-0.000078,0.000562,-0.000057
1770503490.431741,0.427171,-0.724688,1.248999,-2.617820,-0.053027,0.034053,0.005930,-0.000142,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000591,0.000388,0.000560,-0.000056
1770503490.465185,0.429962,-0.724856,1.248979,-2.617824,-0.053464,0.034239,0.005795,-0.000141,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000299,0.000885,0.000552,-0.000055
1770503490.498404,0.431403,-0.724940,1.248996,-2.617828,-0.052753,0.033675,0.005714,-0.000139,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000177,0.001253,0.000549,-0.000054
1770503490.531771,0.434069,-0.725103,1.249011,-2.617831,-0.053035,0.033769,0.005622,-0.000136,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000004,0.001649,0.000545,-0.000052
1770503490.565088,0.435575,-0.725194,1.249019,-2.617834,-0.052147,0.033088,0.005517,-0.000132,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000053,0.001942,0.000541,-0.000051
1770503490.598413,0.438241,-0.725365,1.249048,-2.617838,-0.052263,0.033084,0.005436,-0.000129,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000196,0.002288,0.000538,-0.000050
1770503490.631783,0.439571,-0.725451,1.249055,-2.617841,-0.051383,0.032429,0.005340,-0.000126,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000235,0.002552,0.000532,-0.000049
1770503490.665087,0.442139,-0.725624,1.249062,-2.617844,-0.051527,0.032465,0.005238,-0.000123,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000373,0.002869,0.000528,-0.000048
1770503490.698412,0.443511,-0.725716,1.249085,-2.617847,-0.050622,0.031803,0.005162,-0.000121,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000407,0.003103,0.000524,-0.000047
1770503490.731876,0.446044,-0.725896,1.249098,-2.617850,-0.050761,0.031855,0.005069,-0.000118,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000543,0.003393,0.000519,-0.000046
1770503490.765186,0.447372,-0.725991,1.249100,-2.617853,-0.049903,0.031238,0.004972,-0.000115,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000576,0.003601,0.000514,-0.000045
1770503490.798472,0.449733,-0.726170,1.249120,-2.617856,-0.050184,0.031411,0.004904,-0.000114,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000706,0.003861,0.000510,-0.000044
1770503490.831778,0.451181,-0.726276,1.249136,-2.617859,-0.049355,0.030821,0.004821,-0.000111,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.099365,-0.096525,0.100459,0.099961
1770503490.865100,0.453701,-0.726473,1.249142,-2.617862,-0.049527,0.030929,0.004726,-0.000108,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.098140,-0.118996,0.126825,0.189965
1770503490.898477,0.455056,-0.726581,1.249658,-2.615639,-0.048671,0.030332,0.005251,0.006791,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.097131,-0.139282,0.150556,0.270968
1770503490.931782,0.456743,-0.726585,1.249936,-2.605001,-0.048378,0.029939,0.005452,0.041598,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.096064,-0.157472,0.171845,0.343871
1770503490.965146,0.457828,-0.726572,1.250084,-2.585930,-0.047113,0.028961,0.005512,0.090525,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.094815,-0.173817,0.190970,0.409484
1770503490.998435,0.458819,-0.726063,1.258020,-2.559681,-0.045838,0.027026,0.015083,0.144422,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.093004,-0.188400,0.208165,0.468536
1770503491.031789,0.458966,-0.725798,1.261547,-2.529425,-0.044605,0.025748,0.019118,0.251377,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.090498,-0.201219,0.222576,0.521682
1770503491.065143,0.459171,-0.724819,1.263652,-2.491651,-0.043306,0.023561,0.021144,0.337134,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.087237,-0.212524,0.235077,0.569514
1770503491.098428,0.459172,-0.724248,1.274964,-2.450717,-0.041885,0.021573,0.034527,0.436035,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.083100,-0.222266,0.246052,0.612563
1770503491.131773,0.458689,-0.722830,1.281070,-2.405916,-0.040632,0.018731,0.041114,0.540023,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.078061,-0.230590,0.254413,0.651306
1770503491.165166,0.458396,-0.721956,1.284505,-2.357388,-0.039073,0.016587,0.044162,0.632986,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.072147,-0.237412,0.261126,0.686176
1770503491.198439,0.457339,-0.720021,1.298851,-2.306204,-0.037723,0.012703,0.060433,0.716760,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.065304,-0.242935,0.266720,0.717558
1770503491.231850,0.456687,-0.718871,1.306692,-2.252568,-0.036039,0.010017,0.068076,0.787838,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.057614,-0.246895,0.269833,0.745802
1770503491.265202,0.454971,-0.716418,1.310908,-2.196843,-0.034554,0.005582,0.070720,0.844067,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.049059,-0.249574,0.271598,0.771222
1770503491.298546,0.453958,-0.715207,1.326313,-2.141022,-0.033141,0.002703,0.087517,0.925907,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.039747,-0.250682,0.272648,0.794100
1770503491.331797,0.451766,-0.712564,1.334449,-2.082538,-0.032260,-0.001929,0.094706,0.998691,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.029782,-0.250586,0.271530,0.814690
1770503491.365221,0.450503,-0.711169,1.338477,-2.023637,-0.031189,-0.004565,0.096976,1.084334,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.019311,-0.248966,0.269453,0.833221
1770503491.398441,0.447895,-0.708270,1.353844,-1.963045,-0.030937,-0.009539,0.113042,1.164267,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.008376,-0.246251,0.267069,0.849899
1770503491.431786,0.446288,-0.706502,1.362675,-1.900426,-0.030024,-0.012598,0.120019,1.210807,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.002803,-0.242023,0.262867,0.864909
1770503491.465116,0.443244,-0.703333,1.366739,-1.839377,-0.030459,-0.017431,0.121634,1.286306,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.014302,-0.236668,0.257929,0.878418
1770503491.498455,0.441478,-0.701563,1.381519,-1.776493,-0.030078,-0.020354,0.136377,1.356430,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.025744,-0.229915,0.252973,0.890576
1770503491.531776,0.438045,-0.698010,1.389605,-1.712723,-0.031248,-0.025323,0.142271,1.414079,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.037251,-0.222154,0.246536,0.901519
1770503491.565131,0.436041,-0.696050,1.393865,-1.648802,-0.031349,-0.027927,0.143357,1.468704,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.048459,-0.213018,0.239687,0.911367
1770503491.598423,0.432324,-0.692257,1.407709,-1.584576,-0.033295,-0.032734,0.156284,1.522886,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.059519,-0.203006,0.232992,0.920230
1770503491.631873,0.430158,-0.690160,1.415132,-1.519871,-0.033831,-0.035139,0.160946,1.573118,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.070009,-0.191739,0.225120,0.928207
1770503491.665202,0.426086,-0.686029,1.419201,-1.454502,-0.036725,-0.039456,0.161103,1.610517,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.080167,-0.179713,0.217074,0.935386
1770503491.698479,0.423567,-0.683623,1.432781,-1.388164,-0.037463,-0.041666,0.172123,1.618954,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.089490,-0.166590,0.209335,0.941848
1770503491.731797,0.419372,-0.679334,1.439067,-1.323857,-0.041094,-0.045296,0.174901,1.656911,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.098359,-0.152798,0.200577,0.947663
1770503491.765130,0.417057,-0.677086,1.442218,-1.258788,-0.042433,-0.046769,0.174020,1.706442,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.106166,-0.138163,0.191892,0.952897
1770503491.798454,0.412761,-0.672620,1.453065,-1.193071,-0.046725,-0.049674,0.182705,1.754318,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.113349,-0.123116,0.183703,0.956224
1770503491.831799,0.410246,-0.670139,1.458969,-1.127075,-0.048490,-0.050754,0.184998,1.797239,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.119314,-0.107408,0.174899,0.957505
1770503491.865130,0.405509,-0.665156,1.462446,-1.060100,-0.053678,-0.052747,0.183603,1.813151,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.124543,-0.091414,0.166225,0.956692
1770503491.898419,0.402649,-0.662335,1.472910,-0.993271,-0.055481,-0.053141,0.190122,1.807306,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.128359,-0.074974,0.158012,0.953677
1770503491.931753,0.398123,-0.657244,1.477617,-0.928865,-0.061007,-0.053867,0.190622,1.834093,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.131405,-0.058422,0.149259,0.948372
1770503491.965090,0.395532,-0.654497,1.480141,-0.863772,-0.063112,-0.053588,0.188241,1.857064,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.132976,-0.041797,0.140799,0.940836
1770503491.998403,0.390899,-0.649111,1.488175,-0.799481,-0.068927,-0.053143,0.192822,1.877642,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.133748,-0.025284,0.132906,0.930949
1770503492.031812,0.388127,-0.646080,1.492691,-0.735406,-0.071109,-0.052137,0.192386,1.879684,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.133015,-0.008960,0.124762,0.918664
1770503492.065133,0.383092,-0.640017,1.495241,-0.671943,-0.077197,-0.050199,0.188873,1.860272,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.131497,0.007067,0.116885,0.903884
