time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770093368.287376,-0.783425,-0.823939,1.933758,3.138969,0.053881,0.374561,-0.017233,0.003170,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026111,-0.100671,-0.033586,0.001416
1770093368.320737,-0.784029,-0.830670,1.932796,3.139060,0.053261,0.369617,-0.018617,0.003137,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026469,-0.104392,-0.034110,0.001374
1770093368.354072,-0.785108,-0.842947,1.932212,3.139151,0.052949,0.368887,-0.019441,0.003064,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026804,-0.107920,-0.034616,0.001333
1770093368.387377,-0.785541,-0.848480,1.930409,3.139231,0.052164,0.362887,-0.021785,0.003011,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027147,-0.111646,-0.035090,0.001293
1770093368.420708,-0.786487,-0.859887,1.929354,3.139316,0.051727,0.361421,-0.023058,0.002936,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027456,-0.115090,-0.035565,0.001253
1770093368.454045,-0.786974,-0.865901,1.928801,3.139394,0.050774,0.353726,-0.023742,0.002849,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027766,-0.118673,-0.036016,0.001215
1770093368.487383,-0.787804,-0.876680,1.926762,3.139470,0.050131,0.350853,-0.026128,0.002754,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028044,-0.121960,-0.036434,0.001177
1770093368.520753,-0.788125,-0.881464,1.925803,3.139540,0.049145,0.343254,-0.027197,0.002681,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028316,-0.125326,-0.036851,0.001140
1770093368.554064,-0.788762,-0.890722,1.925314,3.139610,0.048568,0.341327,-0.027567,0.002620,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028551,-0.128362,-0.037242,0.001104
1770093368.587376,-0.789001,-0.894908,1.923484,3.139674,0.047775,0.335843,-0.029669,0.002590,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028776,-0.131454,-0.037593,0.001069
1770093368.620723,-0.789609,-0.903984,1.922420,3.139742,0.047291,0.334909,-0.030665,0.002551,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028971,-0.134270,-0.037942,0.001035
1770093368.654053,-0.790010,-0.909621,1.921779,3.139808,0.046430,0.328572,-0.031134,0.002485,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029161,-0.137177,-0.038263,0.001002
1770093368.687519,-0.790459,-0.917703,1.919835,3.139865,0.045866,0.327460,-0.033182,0.002438,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029330,-0.139865,-0.038550,0.000970
1770093368.720702,-0.790850,-0.923396,1.918609,3.139929,0.044952,0.320741,-0.034248,0.002367,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029488,-0.142602,-0.038833,0.000939
1770093368.754077,-0.791279,-0.931591,1.918043,3.139984,0.044254,0.318555,-0.034451,0.002300,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029625,-0.145124,-0.039092,0.000908
1770093368.787389,-0.791512,-0.936089,1.915945,3.140039,0.043340,0.312174,-0.036589,0.002239,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029750,-0.147680,-0.039310,0.000879
1770093368.820750,-0.791754,-0.942654,1.914997,3.140087,0.042740,0.311107,-0.037308,0.002212,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029851,-0.149995,-0.039531,0.000850
1770093368.854079,-0.792066,-0.947899,1.914276,3.140144,0.041882,0.305103,-0.037603,0.002157,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029937,-0.152322,-0.039726,0.000822
1770093368.887392,-0.792376,-0.955405,1.912143,3.140193,0.041123,0.302739,-0.039611,0.002094,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030008,-0.154468,-0.039885,0.000795
1770093368.920726,-0.792550,-0.959651,1.910971,3.140241,0.040192,0.296336,-0.040412,0.002031,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030066,-0.156641,-0.040043,0.000769
1770093368.954042,-0.792855,-0.967388,1.910277,3.140289,0.039267,0.292446,-0.040431,0.001955,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030103,-0.158593,-0.040177,0.000743
1770093368.987370,-0.793004,-0.971533,1.907951,3.140334,0.038127,0.284013,-0.042469,0.001872,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030127,-0.160554,-0.040267,0.000719
1770093369.020709,-0.793090,-0.977476,1.906922,3.140374,0.037171,0.280131,-0.042941,0.001808,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030126,-0.162252,-0.040356,0.000695
1770093369.054070,-0.793121,-0.980550,1.906399,3.140415,0.036218,0.273524,-0.042850,0.001758,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030105,-0.163907,-0.040415,0.000672
1770093369.087383,-0.793243,-0.986885,1.904160,3.140456,0.035252,0.269487,-0.044702,0.001700,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030063,-0.165336,-0.040440,0.000649
1770093369.120718,-0.793309,-0.990441,1.902936,3.140495,0.034168,0.261557,-0.045225,0.001633,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.030006,-0.166757,-0.040464,0.000628
1770093369.154058,-0.793283,-0.995660,1.902416,3.140531,0.033158,0.257298,-0.044944,0.001577,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029931,-0.167955,-0.040458,0.000607
1770093369.187398,-0.793231,-0.998164,1.900350,3.140566,0.032225,0.251010,-0.046689,0.001535,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029835,-0.169116,-0.040414,0.000586
1770093369.220752,-0.793184,-1.003169,1.899205,3.140601,0.031280,0.247315,-0.047160,0.001494,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029723,-0.170083,-0.040378,0.000567
1770093369.254007,-0.793116,-1.005627,1.898647,3.140633,0.030408,0.241603,-0.047009,0.001458,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029596,-0.171040,-0.040320,0.000548
1770093369.287398,-0.793023,-1.010372,1.896484,3.140667,0.029453,0.237951,-0.048718,0.001420,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029456,-0.171836,-0.040233,0.000530
1770093369.320745,-0.792960,-1.013064,1.895281,3.140699,0.028524,0.231679,-0.049191,0.001377,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029301,-0.172629,-0.040152,0.000512
1770093369.354096,-0.792951,-1.019717,1.892019,3.140762,0.026966,0.222325,-0.051220,0.001345,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.029135,-0.173269,-0.040051,0.000495
1770093369.387395,-0.792528,-1.023394,1.891102,3.140786,0.025675,0.217368,-0.051195,0.001285,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028945,-0.173832,-0.039925,0.000477
1770093369.420743,-0.792329,-1.025470,1.890593,3.140814,0.024647,0.210522,-0.050662,0.001237,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028721,-0.174335,-0.039768,0.000460
1770093369.454155,-0.792329,-1.025470,1.890593,3.140814,0.024647,0.210522,-0.050662,0.001237,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028484,-0.174675,-0.039574,0.000444
1770093369.487385,-0.791920,-1.028553,1.888619,3.140840,0.023310,0.203933,-0.051785,0.001183,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028270,-0.174981,-0.039400,0.000429
1770093369.520739,-0.791798,-1.030716,1.887387,3.140865,0.022379,0.197095,-0.052027,0.001135,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.028024,-0.175185,-0.039216,0.000415
1770093369.554071,-0.791455,-1.033839,1.886755,3.140890,0.021202,0.191276,-0.051453,0.001088,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027774,-0.175259,-0.039008,0.000401
1770093369.587382,-0.791246,-1.035434,1.884536,3.140913,0.020178,0.183592,-0.052819,0.001041,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027502,-0.175276,-0.038760,0.000388
1770093369.620742,-0.790811,-1.037766,1.883481,3.140935,0.018985,0.177646,-0.052781,0.000998,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.027221,-0.175137,-0.038512,0.000375
1770093369.654095,-0.790560,-1.038887,1.882957,3.140956,0.018041,0.170626,-0.052122,0.000961,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026916,-0.174930,-0.038238,0.000362
1770093369.687373,-0.790083,-1.040716,1.880961,3.140977,0.016912,0.165247,-0.053365,0.000928,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026607,-0.174590,-0.037932,0.000350
1770093369.720757,-0.789814,-1.041743,1.879867,3.140997,0.016017,0.158717,-0.053405,0.000897,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026277,-0.174201,-0.037635,0.000339
1770093369.754069,-0.789294,-1.043107,1.879399,3.141016,0.014940,0.153769,-0.052833,0.000871,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.025944,-0.173707,-0.037320,0.000327
1770093369.787374,-0.788999,-1.043941,1.877407,3.141035,0.014104,0.147928,-0.054079,0.000847,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.025592,-0.173174,-0.036984,0.000317
1770093369.820746,-0.788445,-1.045258,1.876310,3.141054,0.012978,0.142525,-0.054119,0.000820,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.025240,-0.172563,-0.036660,0.000306
1770093369.854073,-0.788118,-1.045943,1.875713,3.141072,0.012118,0.136243,-0.053485,0.000791,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.024868,-0.171911,-0.036321,0.000296
1770093369.887377,-0.787504,-1.046820,1.873729,3.141089,0.010957,0.130441,-0.054575,0.000763,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.024496,-0.171175,-0.035953,0.000286
1770093369.920720,-0.787149,-1.047225,1.872670,3.141106,0.010108,0.124075,-0.054452,0.000735,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.024103,-0.170383,-0.035593,0.000277
1770093369.954141,-0.786498,-1.047558,1.872209,3.141121,0.008996,0.118537,-0.053744,0.000710,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.023710,-0.169510,-0.035214,0.000268
1770093369.987413,-0.786125,-1.047689,1.870355,3.141136,0.008218,0.112892,-0.054756,0.000689,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.023297,-0.168584,-0.034812,0.000259
1770093370.020715,-0.785432,-1.047952,1.869252,3.141152,0.007047,0.106663,-0.054598,0.000665,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022888,-0.167600,-0.034423,0.000250
1770093370.054044,-0.785026,-1.047983,1.868678,3.141167,0.006217,0.100047,-0.053710,0.000637,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022457,-0.166552,-0.034014,0.000242
1770093370.087412,-0.784209,-1.048080,1.866330,3.141195,0.004788,0.090669,-0.054235,0.000625,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.022028,-0.165429,-0.033570,0.000234
1770093370.120791,-0.783254,-1.046957,1.865725,3.141206,0.003454,0.084083,-0.053601,0.000595,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.021567,-0.164165,-0.033093,0.000226
1770093370.154050,-0.782746,-1.046423,1.863766,3.141219,0.002631,0.077939,-0.054504,0.000572,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.021073,-0.162808,-0.032602,0.000218
1770093370.187383,-0.782746,-1.046423,1.863766,3.141219,0.002631,0.077939,-0.054504,0.000572,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.020583,-0.161399,-0.032120,0.000210
1770093370.220725,-0.781813,-1.045212,1.862454,3.141232,0.001297,0.069739,-0.054134,0.000544,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.020142,-0.160132,-0.031687,0.000204
1770093370.254039,-0.781393,-1.044609,1.862146,3.141242,0.000650,0.064295,-0.053076,0.000519,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.019666,-0.158725,-0.031217,0.000197
1770093370.287389,-0.780591,-1.043352,1.860546,3.141253,-0.000413,0.058314,-0.053647,0.000501,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.019202,-0.157288,-0.030722,0.000191
1770093370.320739,-0.780126,-1.042577,1.859668,3.141264,-0.001074,0.052778,-0.053207,0.000483,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.018719,-0.155788,-0.030235,0.000184
1770093370.354066,-0.779275,-1.040975,1.859247,3.141274,-0.002148,0.046563,-0.052250,0.000465,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.018245,-0.154259,-0.029732,0.000179
1770093370.387379,-0.778033,-1.038610,1.857193,3.141296,-0.003672,0.037339,-0.052467,0.000459,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.017751,-0.152657,-0.029208,0.000173
1770093370.420717,-0.777488,-1.037167,1.856679,3.141304,-0.004322,0.032101,-0.051744,0.000437,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.017208,-0.150880,-0.028654,0.000167
1770093370.454068,-0.776580,-1.034911,1.855061,3.141313,-0.005366,0.026074,-0.052383,0.000423,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.016677,-0.149087,-0.028093,0.000161
1770093370.487390,-0.776047,-1.033583,1.854127,3.141322,-0.005958,0.020840,-0.051962,0.000407,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.016129,-0.147228,-0.027550,0.000156
1770093370.520735,-0.775130,-1.031093,1.853710,3.141330,-0.006967,0.014702,-0.051030,0.000390,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.015595,-0.145365,-0.026995,0.000150
1770093370.554207,-0.774617,-1.029643,1.852264,3.141338,-0.007493,0.009963,-0.051380,0.000376,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.015045,-0.143432,-0.026425,0.000145
1770093370.587393,-0.774617,-1.029643,1.852264,3.141338,-0.007493,0.009963,-0.051380,0.000376,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.014513,-0.141511,-0.025866,0.000140
1770093370.620737,-0.773640,-1.026695,1.851339,3.141347,-0.008512,0.003129,-0.050805,0.000360,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.014034,-0.139782,-0.025363,0.000136
1770093370.654071,-0.773107,-1.025150,1.850936,3.141354,-0.008996,-0.001875,-0.049583,0.000343,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.013530,-0.137933,-0.024837,0.000132
1770093370.687370,-0.772231,-1.022315,1.849783,3.141360,-0.009886,-0.007367,-0.049772,0.000329,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.013039,-0.136077,-0.024277,0.000128
1770093370.720714,-0.771722,-1.020648,1.849129,3.141368,-0.010332,-0.011514,-0.049246,0.000321,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.012532,-0.134154,-0.023731,0.000124
1770093370.754046,-0.770791,-1.017501,1.848782,3.141375,-0.011240,-0.017252,-0.048340,0.000311,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.012041,-0.132249,-0.023180,0.000120
1770093370.787371,-0.770244,-1.015615,1.847503,3.141382,-0.011679,-0.021495,-0.048509,0.000301,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.011531,-0.130263,-0.022619,0.000116
1770093370.820730,-0.768990,-1.011224,1.846398,3.141397,-0.012704,-0.030175,-0.047128,0.000293,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.011035,-0.128290,-0.022066,0.000113
1770093370.854060,-0.768990,-1.011224,1.846398,3.141397,-0.012704,-0.030175,-0.047128,0.000293,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.010502,-0.126116,-0.021440,0.000109
1770093370.887372,-0.767789,-1.006531,1.845384,3.141401,-0.013772,-0.037486,-0.046724,0.000275,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.010023,-0.124158,-0.020878,0.000105
1770093370.920734,-0.767198,-1.004261,1.844676,3.141407,-0.014140,-0.041745,-0.045977,0.000263,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.009508,-0.122023,-0.020303,0.000102
1770093370.954069,-0.766260,-1.000482,1.844450,3.141412,-0.014939,-0.047273,-0.044960,0.000252,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.009006,-0.119899,-0.019712,0.000099
1770093370.987371,-0.765732,-0.998322,1.843399,3.141417,-0.015250,-0.050817,-0.044938,0.000244,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.008489,-0.117695,-0.019114,0.000096
1770093371.020748,-0.764770,-0.994288,1.842843,3.141423,-0.016034,-0.056380,-0.044294,0.000236,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.007991,-0.115532,-0.018526,0.000093
1770093371.054048,-0.764255,-0.992084,1.842607,3.141428,-0.016316,-0.059640,-0.043360,0.000228,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.007477,-0.113281,-0.017937,0.000090
1770093371.087374,-0.763274,-0.987795,1.841592,3.141433,-0.017079,-0.065215,-0.043281,0.000221,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.006983,-0.111081,-0.017343,0.000087
1770093371.120718,-0.762726,-0.985357,1.841080,3.141438,-0.017331,-0.068517,-0.042565,0.000213,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.006472,-0.108783,-0.016759,0.000085
1770093371.154050,-0.761794,-0.981090,1.840866,3.141442,-0.018037,-0.073735,-0.041624,0.000206,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.005980,-0.106531,-0.016170,0.000082
1770093371.187376,-0.761242,-0.978532,1.839962,3.141447,-0.018263,-0.076876,-0.041431,0.000200,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.005474,-0.104195,-0.015578,0.000080
1770093371.220675,-0.760309,-0.974087,1.839537,3.141451,-0.018938,-0.082028,-0.040759,0.000193,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.004987,-0.101907,-0.014994,0.000077
1770093371.254107,-0.758762,-0.966564,1.838210,3.141461,-0.019898,-0.090350,-0.040087,0.000190,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.004487,-0.099532,-0.014411,0.000075
1770093371.287417,-0.758254,-0.963976,1.837986,3.141464,-0.020010,-0.092960,-0.039077,0.000179,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.003938,-0.096868,-0.013789,0.000072
1770093371.320759,-0.757339,-0.959259,1.837876,3.141468,-0.020597,-0.097879,-0.038040,0.000173,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.003418,-0.094295,-0.013164,0.000070
1770093371.354047,-0.756796,-0.956436,1.837785,3.141472,-0.020696,-0.100448,-0.036849,0.000167,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.002891,-0.091655,-0.012538,0.000068
1770093371.387372,-0.756796,-0.956436,1.837785,3.141472,-0.020696,-0.100448,-0.036849,0.000167,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.002388,-0.089094,-0.011904,0.000066
1770093371.420738,-0.755859,-0.951405,1.837021,3.141475,-0.021172,-0.105300,-0.036369,0.000159,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.001936,-0.086789,-0.011334,0.000064
1770093371.454070,-0.755322,-0.948517,1.836732,3.141479,-0.021211,-0.107590,-0.035389,0.000152,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.001472,-0.084377,-0.010760,0.000062
1770093371.487406,-0.754503,-0.943965,1.836198,3.141481,-0.021694,-0.111901,-0.035053,0.000146,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.001028,-0.082025,-0.010176,0.000060
1770093371.520714,-0.754012,-0.941214,1.835882,3.141485,-0.021756,-0.113972,-0.034355,0.000142,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.000577,-0.079602,-0.009607,0.000058
1770093371.554050,-0.752786,-0.934252,1.834959,3.141492,-0.022151,-0.119532,-0.033402,0.000141,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,-0.000146,-0.077251,-0.009042,0.000056
1770093371.587384,-0.752786,-0.934252,1.834959,3.141492,-0.022151,-0.119532,-0.033402,0.000141,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.000310,-0.074692,-0.008439,0.000055
1770093371.620733,-0.751837,-0.928549,1.834899,3.141494,-0.022638,-0.124463,-0.032309,0.000132,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.000720,-0.072389,-0.007896,0.000053
1770093371.654071,-0.751322,-0.925480,1.834806,3.141497,-0.022688,-0.126446,-0.031394,0.000127,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.001147,-0.069941,-0.007344,0.000051
1770093371.687745,-0.750432,-0.920034,1.834403,3.141500,-0.023121,-0.130921,-0.030827,0.000123,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.001557,-0.067553,-0.006792,0.000050
1770093371.720773,-0.749921,-0.916875,1.834196,3.141503,-0.023081,-0.132560,-0.029964,0.000118,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.001980,-0.065050,-0.006246,0.000048
1770093371.754156,-0.749081,-0.911538,1.834123,3.141505,-0.023434,-0.136659,-0.029017,0.000114,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.002383,-0.062616,-0.005697,0.000047
1770093371.787470,-0.748657,-0.908797,1.833848,3.141507,-0.023368,-0.137894,-0.028433,0.000110,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.002795,-0.060084,-0.005147,0.000046
1770093371.820719,-0.747816,-0.903280,1.833670,3.141510,-0.023693,-0.141923,-0.027626,0.000107,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.003185,-0.057653,-0.004607,0.000044
1770093371.854055,-0.747356,-0.900222,1.833599,3.141513,-0.023573,-0.143020,-0.026693,0.000103,-0.750000,-0.750000,1.869185,3.141593,0.000000,0.000000,0.000000,0.000000,0.003584,-0.055114,-0.004068,0.000043
