time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770501691.192600,0.198704,-0.313527,1.484930,-0.101862,-0.002834,0.075909,0.069904,-0.411207,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073958,-0.170799,0.048264,0.048275
1770501691.225889,0.197592,-0.314462,1.486876,-0.102204,-0.003325,0.070627,0.068249,-0.370756,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073942,-0.164439,0.047723,0.105017
1770501691.259208,0.196048,-0.315823,1.487258,-0.096775,-0.004423,0.066160,0.065937,-0.318513,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073760,-0.157207,0.047125,0.156134
1770501691.292569,0.195222,-0.316683,1.489537,-0.086352,-0.004785,0.062786,0.066392,-0.253024,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073189,-0.149356,0.046490,0.199631
1770501691.325854,0.193442,-0.318252,1.490772,-0.071333,-0.006122,0.058523,0.065451,-0.181128,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072440,-0.141233,0.045878,0.233795
1770501691.359312,0.192401,-0.319167,1.491444,-0.052469,-0.006636,0.055063,0.063696,-0.107853,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071180,-0.132555,0.045260,0.256851
1770501691.392568,0.190416,-0.320979,1.493794,-0.030992,-0.008180,0.050811,0.064285,-0.028034,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069666,-0.123602,0.044621,0.267136
1770501691.425865,0.189256,-0.322025,1.495087,-0.007217,-0.008810,0.047512,0.063418,0.046854,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067575,-0.114134,0.044009,0.263591
1770501691.459144,0.187064,-0.323968,1.495760,0.017443,-0.010570,0.043226,0.061742,0.114830,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065211,-0.104488,0.043393,0.245522
1770501691.492553,0.185624,-0.325072,1.498634,0.042686,-0.011162,0.039137,0.061598,0.152912,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062239,-0.094377,0.042758,0.213640
1770501691.525862,0.185624,-0.325072,1.498634,0.042686,-0.011162,0.039137,0.061598,0.152912,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.059054,-0.083940,0.042108,0.169414
1770501691.559191,0.183103,-0.327552,1.499989,0.064453,-0.013031,0.033837,0.059675,0.181265,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056188,-0.074546,0.041524,0.129611
1770501691.592521,0.182047,-0.328638,1.500187,0.081270,-0.013609,0.031160,0.057716,0.216998,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052740,-0.064400,0.040891,0.081272
1770501691.625868,0.179838,-0.330587,1.502244,0.094381,-0.015517,0.027597,0.057993,0.235272,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049235,-0.054390,0.040242,0.028886
1770501691.659292,0.178415,-0.331744,1.503591,0.103426,-0.016175,0.024445,0.056480,0.231434,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045310,-0.044254,0.039616,-0.024668
1770501691.692493,0.176104,-0.333804,1.503966,0.107087,-0.018194,0.020985,0.054642,0.219041,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041431,-0.034170,0.038962,-0.077051
1770501691.725841,0.174757,-0.334956,1.506223,0.105941,-0.018828,0.018288,0.054684,0.194360,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.037248,-0.024047,0.038295,-0.125855
1770501691.759342,0.172456,-0.336867,1.507145,0.099709,-0.020806,0.015222,0.053617,0.156233,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033271,-0.014153,0.037639,-0.169378
1770501691.792624,0.172456,-0.336867,1.507145,0.099709,-0.020806,0.015222,0.053617,0.156233,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029136,-0.004367,0.036984,-0.205881
1770501691.825954,0.170691,-0.338344,1.507830,0.088593,-0.021675,0.012196,0.051309,0.117651,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025414,0.004441,0.036396,-0.238734
1770501691.859336,0.168287,-0.340016,1.510040,0.073803,-0.023267,0.009108,0.050971,0.075262,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021897,0.013203,0.035761,-0.263234
1770501691.892536,0.168287,-0.340016,1.510040,0.073803,-0.023267,0.009108,0.050971,0.075262,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018387,0.021926,0.035122,-0.277960
1770501691.925866,0.166823,-0.341214,1.511126,0.055923,-0.023641,0.006547,0.049188,0.031652,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015229,0.029776,0.034546,-0.291213
1770501691.959215,0.164511,-0.342646,1.511519,0.035958,-0.024946,0.003821,0.046601,-0.011319,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012451,0.037502,0.033933,-0.293502
1770501691.992554,0.164511,-0.342646,1.511519,0.035958,-0.024946,0.003821,0.046601,-0.011319,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009754,0.045153,0.033274,-0.283958
1770501692.025869,0.163174,-0.343623,1.513164,0.014900,-0.025091,0.001693,0.045773,-0.053434,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007327,0.052040,0.032680,-0.275368
1770501692.059237,0.160920,-0.344813,1.514214,-0.006250,-0.026204,-0.000648,0.044127,-0.090092,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005314,0.058746,0.032073,-0.254724
1770501692.092551,0.160920,-0.344813,1.514214,-0.006250,-0.026204,-0.000648,0.044127,-0.090092,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003374,0.065354,0.031438,-0.222872
1770501692.125861,0.159605,-0.345610,1.514586,-0.026339,-0.026169,-0.002493,0.041713,-0.120650,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001629,0.071302,0.030867,-0.194204
1770501692.159268,0.157420,-0.346547,1.516484,-0.044200,-0.027117,-0.004443,0.041297,-0.144228,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000266,0.077077,0.030252,-0.155906
1770501692.192551,0.157420,-0.346547,1.516484,-0.044200,-0.027117,-0.004443,0.041297,-0.144228,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001083,0.082745,0.029634,-0.110709
1770501692.225891,0.156169,-0.347154,1.517380,-0.058983,-0.026983,-0.005925,0.039707,-0.159707,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002296,0.087846,0.029079,-0.070033
1770501692.259272,0.154072,-0.347815,1.517684,-0.069874,-0.027828,-0.007465,0.037524,-0.166257,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003217,0.092781,0.028496,-0.024986
1770501692.292629,0.154072,-0.347815,1.517684,-0.069874,-0.027828,-0.007465,0.037524,-0.166257,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004221,0.097611,0.027882,0.021447
1770501692.325953,0.152858,-0.348237,1.519112,-0.076454,-0.027656,-0.008605,0.036846,-0.163311,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005125,0.101957,0.027328,0.063237
1770501692.359287,0.150807,-0.348627,1.520002,-0.078468,-0.028412,-0.009746,0.035480,-0.151105,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005854,0.106162,0.026769,0.104245
1770501692.392552,0.150006,-0.348781,1.520198,-0.076094,-0.028280,-0.010312,0.034133,-0.128632,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006766,0.110271,0.026191,0.142139
1770501692.425893,0.150006,-0.348781,1.520198,-0.076094,-0.028280,-0.010312,0.034133,-0.128632,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007607,0.114150,0.025615,0.174998
1770501692.459320,0.147935,-0.348921,1.521722,-0.069535,-0.029068,-0.011074,0.033684,-0.102296,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008363,0.117641,0.025097,0.204572
1770501692.492548,0.146810,-0.349007,1.522578,-0.059376,-0.028775,-0.011645,0.032437,-0.071085,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009413,0.121047,0.024575,0.227707
1770501692.525972,0.144739,-0.348791,1.522933,-0.046092,-0.029528,-0.011913,0.030562,-0.037389,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010439,0.124340,0.024037,0.242945
1770501692.559302,0.144739,-0.348791,1.522933,-0.046092,-0.029528,-0.011913,0.030562,-0.037389,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011804,0.127452,0.023472,0.249014
1770501692.592523,0.143566,-0.348634,1.524263,-0.030508,-0.029174,-0.012142,0.029899,-0.003617,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013033,0.130254,0.022964,0.254477
1770501692.625893,0.143566,-0.348634,1.524263,-0.030508,-0.029174,-0.012142,0.029899,-0.003617,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014274,0.132924,0.022448,0.250004
1770501692.659241,0.141397,-0.348114,1.525316,0.003076,-0.029073,-0.012112,0.027678,0.038501,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015390,0.135327,0.021984,0.245979
1770501692.692553,0.141397,-0.348114,1.525316,0.003076,-0.029073,-0.012112,0.027678,0.038501,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016858,0.137642,0.021455,0.221255
1770501692.725893,0.139296,-0.346989,1.526519,0.020296,-0.029789,-0.011152,0.026963,0.067481,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018179,0.139726,0.020980,0.199003
1770501692.759195,0.139296,-0.346989,1.526519,0.020296,-0.029789,-0.011152,0.026963,0.067481,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019854,0.141378,0.020494,0.168096
1770501692.792514,0.138111,-0.346357,1.527272,0.036166,-0.029453,-0.010732,0.025768,0.091700,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021360,0.142865,0.020057,0.140279
1770501692.825893,0.136369,-0.345156,1.527507,0.049588,-0.029732,-0.009623,0.023997,0.108789,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022863,0.144137,0.019600,0.105446
1770501692.859318,0.136369,-0.345156,1.527507,0.049588,-0.029732,-0.009623,0.023997,0.108789,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024521,0.144986,0.019115,0.066098
1770501692.892534,0.135423,-0.344327,1.528557,0.060090,-0.029077,-0.008983,0.023304,0.118118,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026012,0.145750,0.018679,0.030686
1770501692.926019,0.133805,-0.342798,1.529163,0.067109,-0.029142,-0.007502,0.022075,0.119811,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027338,0.146273,0.018234,-0.007207
1770501692.959410,0.133805,-0.342798,1.529163,0.067109,-0.029142,-0.007502,0.022075,0.119811,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028690,0.146301,0.017771,-0.045213
1770501692.992555,0.132954,-0.341766,1.529380,0.070390,-0.028362,-0.006694,0.020451,0.114141,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029907,0.146327,0.017355,-0.079418
1770501693.025950,0.131424,-0.339904,1.530499,0.069874,-0.028290,-0.004888,0.019976,0.101740,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030856,0.146099,0.016913,-0.112017
1770501693.059306,0.131424,-0.339904,1.530499,0.069874,-0.028290,-0.004888,0.019976,0.101740,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031734,0.145318,0.016470,-0.141141
1770501693.092667,0.130638,-0.338671,1.531025,0.065679,-0.027462,-0.003927,0.018856,0.083385,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032524,0.144616,0.016071,-0.167351
1770501693.125878,0.129197,-0.336499,1.531189,0.058146,-0.027315,-0.001877,0.017322,0.060483,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032980,0.143653,0.015656,-0.188743
1770501693.159188,0.129197,-0.336499,1.531189,0.058146,-0.027315,-0.001877,0.017322,0.060483,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033303,0.142106,0.015220,-0.203893
1770501693.192510,0.128448,-0.335069,1.532030,0.047846,-0.026461,-0.000807,0.016724,0.034545,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033595,0.140713,0.014828,-0.217529
1770501693.225867,0.127114,-0.332619,1.532504,0.035441,-0.026301,0.001448,0.015733,0.006305,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033520,0.139067,0.014431,-0.223963
1770501693.259196,0.126642,-0.331469,1.532620,0.022086,-0.025759,0.002316,0.014857,-0.033920,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033304,0.136818,0.014024,-0.222433
1770501693.292542,0.126642,-0.331469,1.532620,0.022086,-0.025759,0.002316,0.014857,-0.033920,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032816,0.134453,0.013623,-0.212893
1770501693.325856,0.125303,-0.328489,1.533486,0.007158,-0.025593,0.004983,0.014358,-0.058588,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032377,0.132325,0.013261,-0.204308
1770501693.359214,0.125303,-0.328489,1.533486,0.007158,-0.025593,0.004983,0.014358,-0.058588,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031806,0.129493,0.012895,-0.187260
1770501693.392586,0.124531,-0.326621,1.533989,-0.007033,-0.024916,0.006285,0.013520,-0.080625,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031292,0.126945,0.012565,-0.171917
1770501693.425881,0.123313,-0.323600,1.534137,-0.020246,-0.024801,0.008851,0.012277,-0.098428,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030506,0.124158,0.012224,-0.149174
1770501693.459341,0.123313,-0.323600,1.534137,-0.020246,-0.024801,0.008851,0.012277,-0.098428,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029660,0.120766,0.011866,-0.120442
1770501693.492544,0.122699,-0.321682,1.534808,-0.031927,-0.024057,0.010060,0.011786,-0.111784,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028899,0.117714,0.011544,-0.094582
1770501693.525942,0.121567,-0.318465,1.535199,-0.041468,-0.023933,0.012653,0.010903,-0.118737,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027900,0.114506,0.011219,-0.064132
1770501693.559263,0.121567,-0.318465,1.535199,-0.041468,-0.023933,0.012653,0.010903,-0.118737,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026905,0.110738,0.010883,-0.031005
1770501693.592522,0.121005,-0.316468,1.535347,-0.048338,-0.023156,0.013750,0.009793,-0.119907,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026009,0.107346,0.010580,-0.001192
1770501693.625850,0.119982,-0.313134,1.536034,-0.052214,-0.023072,0.016361,0.009430,-0.115538,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024936,0.103884,0.010262,0.029659
1770501693.659168,0.119982,-0.313134,1.536034,-0.052214,-0.023072,0.016361,0.009430,-0.115538,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023947,0.099905,0.009945,0.059643
1770501693.692507,0.119470,-0.311081,1.536374,-0.052920,-0.022368,0.017433,0.008685,-0.105380,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023057,0.096323,0.009660,0.086630
1770501693.725852,0.118488,-0.307591,1.536470,-0.050489,-0.022287,0.020060,0.007658,-0.090127,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022077,0.092726,0.009366,0.111304
1770501693.759167,0.118488,-0.307591,1.536470,-0.050489,-0.022287,0.020060,0.007658,-0.090127,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021240,0.088645,0.009060,0.132097
1770501693.792545,0.118008,-0.305485,1.536985,-0.045244,-0.021611,0.021085,0.007256,-0.070590,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020487,0.084973,0.008785,0.150811
1770501693.825889,0.117060,-0.301856,1.537282,-0.037501,-0.021484,0.023712,0.006541,-0.048859,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019699,0.081333,0.008510,0.164582
1770501693.859301,0.116769,-0.300374,1.537356,-0.028284,-0.021033,0.024449,0.005999,-0.015495,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019076,0.077233,0.008227,0.172355
1770501693.892639,0.116769,-0.300374,1.537356,-0.028284,-0.021033,0.024449,0.005999,-0.015495,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018501,0.073327,0.007950,0.173736
1770501693.925947,0.115843,-0.296426,1.537873,-0.016943,-0.020872,0.027337,0.005640,0.007645,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017983,0.069813,0.007701,0.174979
1770501693.959187,0.115843,-0.296426,1.537873,-0.016943,-0.020872,0.027337,0.005640,0.007645,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017627,0.065754,0.007450,0.169039
1770501693.992581,0.115291,-0.293981,1.538180,-0.005328,-0.020228,0.028433,0.005067,0.029301,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017307,0.062102,0.007224,0.163694
1770501694.025964,0.114411,-0.290154,1.538259,0.006277,-0.019956,0.031063,0.004246,0.048631,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016984,0.058472,0.006992,0.151552
1770501694.059223,0.114411,-0.290154,1.538259,0.006277,-0.019956,0.031063,0.004246,0.048631,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016769,0.054384,0.006749,0.133264
1770501694.092543,0.113983,-0.287910,1.538659,0.017327,-0.019191,0.031856,0.003908,0.065760,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016575,0.050705,0.006531,0.116805
1770501694.125903,0.113162,-0.284120,1.538877,0.027270,-0.018811,0.034339,0.003341,0.078388,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016319,0.047136,0.006312,0.095018
1770501694.159228,0.113162,-0.284120,1.538877,0.027270,-0.018811,0.034339,0.003341,0.078388,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016111,0.043135,0.006088,0.069208
1770501694.192511,0.112765,-0.281903,1.538968,0.035496,-0.018002,0.034972,0.002681,0.086841,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015923,0.039534,0.005886,0.045979
1770501694.225905,0.112000,-0.278148,1.539357,0.041608,-0.017560,0.037351,0.002423,0.090267,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015627,0.036068,0.005677,0.020026
1770501694.259254,0.112000,-0.278148,1.539357,0.041608,-0.017560,0.037351,0.002423,0.090267,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015322,0.032173,0.005469,-0.007023
1770501694.292522,0.111639,-0.275964,1.539558,0.045298,-0.016777,0.037919,0.001989,0.088888,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015048,0.028668,0.005282,-0.031367
1770501694.325900,0.110885,-0.272111,1.539607,0.046454,-0.016254,0.040169,0.001330,0.082159,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014631,0.025290,0.005093,-0.055484
1770501694.359418,0.110885,-0.272111,1.539607,0.046454,-0.016254,0.040169,0.001330,0.082159,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014144,0.021487,0.004896,-0.077899
1770501694.392516,0.110551,-0.269941,1.539906,0.044980,-0.015429,0.040512,0.001060,0.071032,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013706,0.018065,0.004719,-0.098072
1770501694.425994,0.109872,-0.266217,1.540059,0.041055,-0.014937,0.042603,0.000630,0.056244,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013079,0.014807,0.004541,-0.115392
1770501694.459321,0.109872,-0.266217,1.540059,0.041055,-0.014937,0.042603,0.000630,0.056244,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012359,0.011143,0.004362,-0.128686
1770501694.492671,0.109543,-0.264016,1.540132,0.034996,-0.014119,0.042760,0.000103,0.039246,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011711,0.007846,0.004200,-0.140650
1770501694.525972,0.108915,-0.260374,1.540411,0.027258,-0.013678,0.044673,-0.000102,0.020035,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010854,0.004734,0.004033,-0.147809
1770501694.559321,0.108915,-0.260374,1.540411,0.027258,-0.013678,0.044673,-0.000102,0.020035,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009906,0.001241,0.003867,-0.149552
1770501694.592556,0.108618,-0.258261,1.540563,0.018274,-0.012951,0.044709,-0.000459,0.000616,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009054,-0.001903,0.003719,-0.151121
1770501694.625875,0.108517,-0.257563,1.540589,0.008650,-0.012130,0.043248,-0.000924,-0.018765,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008012,-0.004851,0.003567,-0.146981
1770501694.659182,0.108517,-0.257563,1.540589,0.008650,-0.012130,0.043248,-0.000924,-0.018765,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006763,-0.007159,0.003413,-0.137229
1770501694.692515,0.107917,-0.253723,1.540806,-0.001095,-0.011851,0.045339,-0.001109,-0.036687,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005640,-0.009236,0.003274,-0.128453
1770501694.725870,0.107250,-0.249796,1.540911,-0.010366,-0.011748,0.047569,-0.001400,-0.052454,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004484,-0.011863,0.003136,-0.114414
1770501694.759186,0.107250,-0.249796,1.540911,-0.010366,-0.011748,0.047569,-0.001400,-0.052454,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003358,-0.015025,0.002999,-0.095937
1770501694.792521,0.106888,-0.247415,1.540970,-0.018729,-0.011299,0.047838,-0.001753,-0.063960,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002345,-0.017872,0.002875,-0.079308
1770501694.825888,0.106271,-0.243880,1.541160,-0.025639,-0.011182,0.049343,-0.001922,-0.071057,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,-0.020627,0.002749,-0.059108
1770501694.859199,0.106271,-0.243880,1.541160,-0.025639,-0.011182,0.049343,-0.001922,-0.071057,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000198,-0.023679,0.002624,-0.036645
1770501694.892538,0.105954,-0.241897,1.541272,-0.030774,-0.010727,0.049032,-0.002177,-0.074002,0.000000,0.000000,1.550000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000748,-0.026426,0.002512,-0.016430
