time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770501446.960559,0.011838,-0.006688,1.553360,0.028856,-0.015060,0.023499,-0.010901,0.069852,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.272061,0.273496,0.070545,0.325892
1770501446.993783,0.013291,-0.001432,1.553946,0.050009,-0.012495,0.028784,-0.010079,0.121090,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.299924,0.291411,0.066494,0.369926
1770501447.027043,0.014100,0.001368,1.558639,0.075276,-0.010991,0.031412,-0.004145,0.185709,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.325387,0.304938,0.062879,0.409817
1770501447.060376,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.093814,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.127084,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.160452,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.193829,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.227168,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.260464,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.293767,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.327064,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.360411,0.016569,0.007155,1.561021,0.103873,-0.007426,0.037257,-0.001271,0.271065,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.349125,0.315008,0.059841,0.446025
1770501447.393713,0.061440,0.080959,1.583536,0.566780,0.062041,0.086220,0.024923,0.965321,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.489228,0.215297,0.045924,0.673450
1770501447.427056,0.070610,0.093843,1.585196,0.617010,0.076808,0.091208,0.027014,1.004560,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.491369,0.188425,0.045601,0.685065
1770501447.460435,0.075426,0.100576,1.585988,0.666316,0.083992,0.092287,0.027704,1.058101,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.489733,0.159526,0.045386,0.693034
1770501447.493763,0.084628,0.112668,1.588422,0.716223,0.098677,0.095240,0.030872,1.118750,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.486596,0.129930,0.045213,0.695668
1770501447.527047,0.089766,0.119602,1.589742,0.766741,0.106159,0.095394,0.032180,1.174296,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.479875,0.099211,0.045174,0.690155
1770501447.560385,0.100269,0.133107,1.590535,0.818041,0.122604,0.096218,0.033117,1.199261,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.471728,0.068209,0.045181,0.672552
1770501447.593839,0.100269,0.133107,1.590535,0.818041,0.122604,0.096218,0.033117,1.199261,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.459633,0.036766,0.045220,0.638512
1770501447.627048,0.118130,0.155656,1.593624,0.914379,0.148492,0.094517,0.036389,1.218736,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.448747,0.008468,0.045255,0.607877
1770501447.660502,0.124006,0.162481,1.594635,0.958670,0.155056,0.091497,0.036865,1.221963,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.430835,-0.022580,0.045396,0.538404
1770501447.693771,0.135566,0.175446,1.597224,0.998168,0.170958,0.087577,0.039639,1.219461,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.412227,-0.052438,0.045528,0.458781
1770501447.727059,0.141686,0.182420,1.598551,1.031092,0.177561,0.083951,0.040418,1.202309,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.390388,-0.080592,0.045741,0.375074
1770501447.760410,0.154419,0.196282,1.599331,1.057510,0.193879,0.077722,0.040495,1.154936,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.368204,-0.106898,0.045948,0.292121
1770501447.793724,0.161256,0.203552,1.601784,1.076051,0.200169,0.072926,0.042457,1.095696,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.343056,-0.130413,0.046125,0.212729
1770501447.827062,0.174026,0.216021,1.602996,1.087415,0.215399,0.065545,0.043037,1.026265,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.318097,-0.151366,0.046338,0.138562
1770501447.860398,0.174026,0.216021,1.602996,1.087415,0.215399,0.065545,0.043037,1.026265,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.291003,-0.168865,0.046537,0.070332
1770501447.893791,0.184292,0.226145,1.603944,1.092881,0.224451,0.058591,0.042675,0.937405,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.266619,-0.184615,0.046717,0.008924
1770501447.927136,0.197348,0.238495,1.606364,1.091992,0.237912,0.050178,0.044280,0.841036,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.241703,-0.197269,0.046843,-0.047159
1770501447.960514,0.205186,0.245908,1.607752,1.086007,0.242484,0.044409,0.044335,0.741117,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.215250,-0.206400,0.046994,-0.097757
1770501447.993773,0.219645,0.258083,1.608356,1.075709,0.256211,0.035014,0.043539,0.635020,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.189879,-0.212836,0.047108,-0.142895
1770501448.027056,0.230086,0.267972,1.611585,1.044093,0.259086,0.027836,0.044786,0.520651,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.163074,-0.215625,0.047159,-0.182522
1770501448.060368,0.244740,0.278486,1.612480,1.023812,0.271224,0.018485,0.044279,0.401635,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.137902,-0.214780,0.047210,-0.213930
1770501448.093755,0.263387,0.292265,1.615137,1.001331,0.288595,0.007572,0.045802,0.288150,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.111793,-0.210551,0.047214,-0.238534
1770501448.127093,0.274571,0.300588,1.616682,0.976962,0.295011,0.001472,0.045876,0.191017,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.083361,-0.202768,0.047246,-0.255678
1770501448.160404,0.291598,0.312512,1.617434,0.952143,0.308891,-0.007469,0.044892,0.097238,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.055769,-0.193014,0.047251,-0.264518
1770501448.193819,0.301138,0.318949,1.620002,0.927005,0.312896,-0.012098,0.046371,0.010626,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.026847,-0.180706,0.047193,-0.264467
1770501448.227052,0.316691,0.329165,1.621286,0.902510,0.325081,-0.019430,0.046161,-0.073435,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.000580,-0.167261,0.047168,-0.255082
1770501448.260375,0.326500,0.335601,1.622110,0.878288,0.328286,-0.023293,0.045288,-0.134373,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.028933,-0.152105,0.047113,-0.236585
1770501448.293748,0.342088,0.345459,1.624617,0.856146,0.339443,-0.029601,0.046450,-0.189799,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.055775,-0.136363,0.047003,-0.209461
1770501448.327066,0.351430,0.351252,1.626040,0.835847,0.341405,-0.032627,0.046294,-0.227506,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.083458,-0.119537,0.046919,-0.175360
1770501448.360403,0.366425,0.360443,1.626706,0.818765,0.351217,-0.037758,0.045095,-0.256716,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.109458,-0.102701,0.046809,-0.136021
1770501448.393780,0.373786,0.364664,1.628969,0.805334,0.352953,-0.039940,0.046479,-0.282819,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.136107,-0.085430,0.046637,-0.093690
1770501448.427068,0.388444,0.373662,1.630422,0.795066,0.362255,-0.044143,0.046190,-0.285902,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.161009,-0.068725,0.046512,-0.050454
1770501448.460444,0.397015,0.378810,1.631216,0.788704,0.362964,-0.045952,0.045274,-0.275847,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.186577,-0.052096,0.046358,-0.007859
1770501448.493784,0.410869,0.387232,1.633781,0.786399,0.370486,-0.049365,0.046287,-0.254975,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.210409,-0.036328,0.046160,0.032622
1770501448.527061,0.418321,0.391693,1.635090,0.787781,0.369886,-0.050644,0.046070,-0.225300,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.234573,-0.021043,0.045986,0.069760
1770501448.560420,0.431337,0.399707,1.635828,0.792759,0.375635,-0.053473,0.044717,-0.188894,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.256772,-0.006905,0.045794,0.102632
1770501448.593770,0.438038,0.403808,1.638283,0.800822,0.373851,-0.054400,0.045940,-0.145878,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.279021,0.006516,0.045540,0.130398
1770501448.627043,0.448816,0.410486,1.639486,0.811446,0.378357,-0.056772,0.045477,-0.095977,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.299180,0.018665,0.045329,0.152400
1770501448.660417,0.454963,0.414377,1.640151,0.824276,0.376551,-0.057634,0.044581,-0.044683,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.319144,0.029988,0.045094,0.168114
1770501448.693751,0.465342,0.420978,1.642571,0.838640,0.379908,-0.059893,0.045553,0.004652,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.337205,0.040086,0.044825,0.177080
1770501448.727096,0.471647,0.425137,1.643976,0.854011,0.376500,-0.060622,0.045291,0.046469,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.355010,0.049442,0.044589,0.179085
1770501448.760432,0.480521,0.430760,1.644566,0.869176,0.377799,-0.062699,0.044089,0.089931,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.370806,0.057691,0.044337,0.174153
1770501448.793842,0.485636,0.434136,1.646962,0.884358,0.373743,-0.063275,0.045283,0.126380,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.386010,0.065328,0.044040,0.162938
1770501448.827116,0.493451,0.439065,1.648151,0.898928,0.373740,-0.065224,0.044898,0.160683,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.399233,0.072007,0.043789,0.146026
1770501448.860413,0.497733,0.441844,1.648770,0.912623,0.369285,-0.065743,0.044050,0.189041,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.411757,0.078233,0.043522,0.124345
1770501448.893892,0.504944,0.446354,1.651118,0.924950,0.367913,-0.067562,0.045086,0.207732,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.422417,0.083679,0.043227,0.098913
1770501448.927068,0.508656,0.448673,1.652311,0.935214,0.362598,-0.067919,0.044962,0.219925,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.432286,0.088846,0.042973,0.070872
1770501448.960435,0.515223,0.452641,1.653036,0.943409,0.359204,-0.069499,0.043876,0.220666,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.440316,0.093407,0.042715,0.041508
1770501448.993746,0.518299,0.454388,1.655288,0.948895,0.352610,-0.069548,0.045063,0.215374,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.447315,0.097847,0.042416,0.011879
1770501449.027042,0.522613,0.456468,1.656323,0.951754,0.348906,-0.070765,0.044905,0.204318,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.452419,0.101815,0.042165,-0.016886
1770501449.060541,0.525413,0.457946,1.656954,0.952128,0.342780,-0.070810,0.044198,0.185130,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.456508,0.105742,0.041913,-0.043874
1770501449.093760,0.530014,0.460180,1.659298,0.949820,0.337304,-0.071702,0.045328,0.159979,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.459058,0.109382,0.041639,-0.068382
1770501449.127060,0.532606,0.461364,1.660560,0.945102,0.328939,-0.071249,0.045093,0.131236,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.460477,0.113090,0.041407,-0.089714
1770501449.160389,0.536048,0.462508,1.661186,0.938267,0.320932,-0.071492,0.044010,0.100235,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.460110,0.116557,0.041164,-0.107302
1770501449.193769,0.536853,0.462206,1.663120,0.929914,0.313305,-0.070816,0.045182,0.059683,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.458244,0.120060,0.040879,-0.120677
1770501449.227059,0.539302,0.462627,1.664326,0.919723,0.305762,-0.070786,0.045071,0.023339,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.454923,0.123343,0.040646,-0.129552
1770501449.260427,0.541111,0.463059,1.665063,0.908357,0.295859,-0.069693,0.044052,-0.006665,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.450425,0.126677,0.040410,-0.133526
1770501449.293796,0.541949,0.462222,1.667109,0.896765,0.286974,-0.069081,0.045161,-0.042114,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.444335,0.129817,0.040132,-0.132461
1770501449.327063,0.542522,0.461758,1.668197,0.884683,0.278095,-0.067921,0.044987,-0.074269,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.436925,0.132892,0.039901,-0.126596
1770501449.360447,0.542826,0.460670,1.668719,0.872828,0.268994,-0.067054,0.044210,-0.103943,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.428344,0.135771,0.039664,-0.116089
1770501449.393758,0.543012,0.459981,1.670817,0.861495,0.260157,-0.065742,0.045319,-0.127878,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.418620,0.138545,0.039403,-0.101442
1770501449.427047,0.542752,0.458613,1.671970,0.851101,0.249869,-0.064426,0.045130,-0.144061,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.407944,0.141090,0.039186,-0.083296
1770501449.460397,0.542284,0.457574,1.672481,0.842215,0.240603,-0.062903,0.044261,-0.156412,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.396045,0.143414,0.038960,-0.062459
1770501449.493883,0.540880,0.455685,1.674474,0.834972,0.230632,-0.061350,0.045368,-0.163900,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.383272,0.145429,0.038703,-0.039911
1770501449.527068,0.539894,0.454467,1.675466,0.829612,0.222300,-0.059865,0.045290,-0.166143,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.369471,0.147110,0.038492,-0.016584
1770501449.560412,0.538059,0.452536,1.676060,0.826188,0.212060,-0.058082,0.044577,-0.160088,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.355151,0.148449,0.038280,0.006610
1770501449.593796,0.536968,0.451370,1.678167,0.824910,0.202749,-0.056268,0.045577,-0.147727,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.339869,0.149355,0.038043,0.028853
1770501449.627162,0.534086,0.449059,1.679149,0.825725,0.192278,-0.054144,0.045426,-0.130275,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.323990,0.149814,0.037841,0.049351
1770501449.660455,0.532501,0.447770,1.679705,0.828540,0.183358,-0.052279,0.044577,-0.108704,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.307173,0.149708,0.037634,0.067428
1770501449.693833,0.529179,0.445462,1.681710,0.833167,0.172443,-0.049771,0.045547,-0.083940,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.289956,0.149117,0.037395,0.082499
1770501449.727073,0.527262,0.444141,1.682814,0.839437,0.163093,-0.047630,0.045181,-0.058338,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.271808,0.147856,0.037193,0.094095
1770501449.760428,0.523397,0.441788,1.683492,0.847154,0.149813,-0.044285,0.043810,-0.036073,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.253276,0.146054,0.036972,0.101837
1770501449.793823,0.523397,0.441788,1.683492,0.847154,0.149813,-0.044285,0.043810,-0.036073,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.233400,0.143408,0.036692,0.105429
1770501449.827074,0.519933,0.439694,1.685484,0.855669,0.137185,-0.041099,0.043962,-0.015418,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.215511,0.141026,0.036440,0.108661
1770501449.860442,0.515930,0.437531,1.686396,0.864316,0.126640,-0.038045,0.043406,0.010199,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.196390,0.137874,0.036185,0.107789
1770501449.893745,0.513644,0.436305,1.686839,0.873267,0.118419,-0.035807,0.042256,0.033961,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.176584,0.134024,0.035910,0.103143
1770501449.927028,0.509151,0.434074,1.688626,0.882028,0.108783,-0.032617,0.043044,0.059309,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.156798,0.129757,0.035597,0.094944
1770501449.960397,0.506565,0.432776,1.689473,0.890379,0.102218,-0.030576,0.042872,0.085907,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.136573,0.124836,0.035323,0.083639
1770501449.993778,0.502062,0.430806,1.690081,0.898481,0.092714,-0.027123,0.041991,0.101122,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.116759,0.119645,0.035052,0.069748
1770501450.027118,0.499320,0.429587,1.692016,0.905379,0.085348,-0.024694,0.042748,0.110980,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.096560,0.113832,0.034753,0.053663
1770501450.060431,0.494427,0.427611,1.693012,0.911013,0.076040,-0.020955,0.042302,0.116287,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.076600,0.107776,0.034487,0.036168
1770501450.093868,0.491614,0.426451,1.693498,0.915231,0.069281,-0.018566,0.041296,0.117254,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.056303,0.101165,0.034206,0.017985
1770501450.127073,0.486719,0.424701,1.695390,0.917949,0.060486,-0.014715,0.041899,0.113085,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.036390,0.094466,0.033895,-0.000194
1770501450.160438,0.483887,0.423678,1.696416,0.919052,0.053664,-0.012227,0.041260,0.104548,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.016261,0.087323,0.033610,-0.017734
1770501450.193793,0.479223,0.422155,1.696729,0.918531,0.046504,-0.008694,0.040300,0.092203,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003509,0.080208,0.033303,-0.034033
1770501450.227080,0.476511,0.421325,1.698616,0.916487,0.040606,-0.006369,0.040880,0.077497,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.023134,0.072857,0.032973,-0.048530
1770501450.260375,0.471656,0.420126,1.699673,0.912979,0.032566,-0.002391,0.040072,0.061775,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.042238,0.065683,0.032671,-0.060788
1770501450.293768,0.469060,0.419394,1.700049,0.908345,0.027392,-0.000309,0.038857,0.042706,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.061450,0.058252,0.032339,-0.070423
1770501450.327066,0.469060,0.419394,1.700049,0.908345,0.027392,-0.000309,0.038857,0.042706,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.080018,0.051143,0.031972,-0.077192
1770501450.360370,0.463686,0.418410,1.702310,0.896296,0.017607,0.004154,0.038249,0.022303,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.096730,0.044745,0.031642,-0.083285
1770501450.393747,0.459114,0.417811,1.702794,0.889594,0.012009,0.007836,0.037443,-0.002249,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.114191,0.038139,0.031273,-0.083684
1770501450.427080,0.456676,0.417503,1.704557,0.882513,0.008100,0.009748,0.038157,-0.023865,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.131358,0.031380,0.030892,-0.081148
1770501450.460377,0.453102,0.417509,1.705477,0.875654,0.003774,0.012814,0.037804,-0.042693,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.147786,0.024986,0.030552,-0.075779
1770501450.493758,0.450960,0.417506,1.706026,0.869164,0.000284,0.014499,0.036778,-0.055485,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.163674,0.018589,0.030213,-0.067941
1770501450.527062,0.448021,0.417955,1.707555,0.863608,-0.002906,0.017191,0.037346,-0.068676,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.178831,0.012557,0.029845,-0.058041
1770501450.560387,0.446389,0.418185,1.708336,0.858851,-0.005164,0.018537,0.037080,-0.078972,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.193276,0.006543,0.029515,-0.046695
1770501450.593781,0.443844,0.419164,1.708867,0.854967,-0.007707,0.021107,0.036185,-0.082064,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.206833,0.000892,0.029191,-0.034406
1770501450.627181,0.443844,0.419164,1.708867,0.854967,-0.007707,0.021107,0.036185,-0.082064,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.219651,-0.004807,0.028844,-0.021664
