time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762822200.536999,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.570354,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.603689,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.637020,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.670443,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.703701,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.737019,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.770334,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.803708,0.032100,0.050430,1.004314,-0.027607,-0.014252,-0.040073,0.044216,0.001270,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.836983,0.027349,0.038367,1.011433,-0.028481,-0.010549,-0.035611,0.002899,0.000529,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.870382,0.026556,0.035946,1.011632,-0.027868,-0.010571,-0.035605,0.002899,0.001763,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.903728,0.026556,0.035946,1.011632,-0.027868,-0.010571,-0.035605,0.002899,0.001763,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.936958,0.025871,0.033854,1.011804,-0.027868,-0.010571,-0.035605,0.002899,0.001763,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822200.970331,0.025871,0.033854,1.011804,-0.027868,-0.010571,-0.035605,0.002899,0.001763,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.003666,0.025871,0.033854,1.011804,-0.027868,-0.010571,-0.035605,0.002899,0.001763,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.037005,0.025045,0.031246,1.010611,-0.029104,-0.009783,-0.034303,-0.015539,0.000893,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.070354,0.024380,0.029148,1.009653,-0.029104,-0.009783,-0.034303,-0.015539,0.000893,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.103649,0.024380,0.029148,1.009653,-0.029104,-0.009783,-0.034303,-0.015539,0.000893,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.137004,0.024380,0.029148,1.009653,-0.029104,-0.009783,-0.034303,-0.015539,0.000893,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.170339,0.023613,0.026729,1.008547,-0.029104,-0.009783,-0.034303,-0.015539,0.000893,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.203663,0.022979,0.024841,1.008463,-0.028602,-0.008968,-0.029449,-0.001302,0.001056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.236973,0.022979,0.024841,1.008463,-0.028602,-0.008968,-0.029449,-0.001302,0.001056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.270299,0.022338,0.022934,1.008378,-0.028602,-0.008968,-0.029449,-0.001302,0.001056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.303660,0.022338,0.022934,1.008378,-0.028602,-0.008968,-0.029449,-0.001302,0.001056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.337023,0.021717,0.021088,1.008296,-0.028602,-0.008968,-0.029449,-0.001302,0.001056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.370317,0.021717,0.021088,1.008296,-0.028602,-0.008968,-0.029449,-0.001302,0.001056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.403754,0.021717,0.021088,1.008296,-0.028602,-0.008968,-0.029449,-0.001302,0.001056,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.436980,0.020988,0.019043,1.008029,-0.028602,-0.008842,-0.027215,-0.003511,0.000951,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.470319,0.020988,0.019043,1.008029,-0.028602,-0.008842,-0.027215,-0.003511,0.000951,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.503637,0.020374,0.017324,1.007805,-0.029027,-0.008830,-0.027219,-0.003511,-0.000179,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.537011,0.019766,0.015619,1.007583,-0.029027,-0.008830,-0.027219,-0.003511,-0.000179,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.570312,0.019766,0.015619,1.007583,-0.029027,-0.008830,-0.027219,-0.003511,-0.000179,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.603690,0.019766,0.015619,1.007583,-0.029027,-0.008830,-0.027219,-0.003511,-0.000179,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.637004,0.019138,0.013689,1.009373,-0.028336,-0.007109,-0.024143,0.022197,0.000273,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.670339,0.018740,0.012467,1.010507,-0.028336,-0.007109,-0.024143,0.022197,0.000273,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.703639,0.018740,0.012467,1.010507,-0.028336,-0.007109,-0.024143,0.022197,0.000273,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.737015,0.018740,0.012467,1.010507,-0.028336,-0.007109,-0.024143,0.022197,0.000273,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.770295,0.017940,0.010009,1.012787,-0.028336,-0.007109,-0.024143,0.022197,0.000273,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.803698,0.017940,0.010009,1.012787,-0.028336,-0.007109,-0.024143,0.022197,0.000273,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.836994,0.017940,0.010009,1.012787,-0.028336,-0.007109,-0.024143,0.022197,0.000273,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.870287,0.017184,0.007972,1.014932,-0.028222,-0.006908,-0.020365,0.021232,0.000297,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.903703,0.017184,0.007972,1.014932,-0.028222,-0.006908,-0.020365,0.021232,0.000297,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.936956,0.016686,0.006629,1.016347,-0.028222,-0.006908,-0.020365,0.021232,0.000297,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822201.970314,0.016686,0.006629,1.016347,-0.028222,-0.006908,-0.020365,0.021232,0.000297,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762822202.003774,0.016478,0.006027,1.016586,-0.028222,-0.005564,-0.017694,0.006965,0.000267,0.106552,0.106283,0.510662,0.781998,0.235088,0.233494,0.023549,-0.015003,0.000000,0.000000,0.000000,0.000000
1762822202.036973,0.016089,0.004903,1.017032,-0.027860,-0.005571,-0.017692,0.006965,0.000946,0.106552,0.106283,0.510662,0.781998,0.235088,0.233494,0.023549,-0.015003,1.000000,1.000000,-1.000000,1.000000
1762822202.070314,0.016089,0.004903,1.017032,-0.027860,-0.005571,-0.017692,0.006965,0.000946,0.118292,0.117923,0.511838,0.781154,0.234956,0.232970,0.023545,-0.016882,0.991158,1.000000,-0.919309,0.916133
1762822202.103784,0.015681,0.003723,1.017501,-0.027860,-0.005571,-0.017692,0.006965,0.000946,0.130048,0.129558,0.513017,0.780213,0.234810,0.232387,0.023542,-0.018821,0.940027,0.954639,-0.847332,0.841079
1762822202.136981,0.015681,0.003723,1.017501,-0.027860,-0.005571,-0.017692,0.006965,0.000946,0.130048,0.129558,0.513017,0.780213,0.234810,0.232387,0.023542,-0.018821,0.938879,0.959175,-0.781900,0.772717
1762822202.170285,0.014748,0.002736,1.011533,-0.027860,-0.013336,-0.014908,-0.087888,0.000851,0.141771,0.141136,0.514193,0.779178,0.234650,0.231749,0.023538,-0.020696,0.937849,0.963258,-0.722555,0.711161
1762822202.203642,0.014748,0.002736,1.011533,-0.027860,-0.013336,-0.014908,-0.087888,0.000851,0.153512,0.152706,0.515371,0.778044,0.234475,0.231051,0.023533,-0.022674,0.899838,0.928952,-0.671349,0.656542
1762822202.236986,0.013891,0.001830,1.006054,-0.025461,-0.013372,-0.014876,-0.087888,0.006789,0.153512,0.152706,0.515371,0.778044,0.234475,0.231051,0.023533,-0.022674,0.905326,0.936057,-0.629494,0.606517
1762822202.270314,0.013891,0.001830,1.006054,-0.025461,-0.013372,-0.014876,-0.087888,0.006789,0.165213,0.164208,0.516547,0.776817,0.234285,0.230298,0.023529,-0.024556,0.914793,0.942451,-0.586664,0.563536
1762822202.303675,0.013891,0.001830,1.006054,-0.025461,-0.013372,-0.014876,-0.087888,0.006789,0.176910,0.175675,0.517722,0.775490,0.234082,0.229489,0.023523,-0.026522,0.879322,0.909765,-0.554090,0.523593
1762822202.337010,0.012880,0.000762,0.999592,-0.025461,-0.013372,-0.014876,-0.087888,0.006789,0.176910,0.175675,0.517722,0.775490,0.234082,0.229489,0.023523,-0.026522,0.891390,0.918788,-0.517596,0.486737
1762822202.370405,0.012880,0.000762,0.999592,-0.025461,-0.013372,-0.014876,-0.087888,0.006789,0.188615,0.187117,0.518899,0.774063,0.233863,0.228621,0.023518,-0.028542,0.902251,0.926909,-0.490546,0.453491
1762822202.403637,0.011943,-0.000228,0.993604,-0.025461,-0.013372,-0.014876,-0.087888,0.006789,0.200279,0.198485,0.520073,0.772540,0.233631,0.227699,0.023512,-0.030460,0.874879,0.903242,-0.461595,0.424481
1762822202.436971,0.011943,-0.000228,0.993604,-0.025461,-0.013372,-0.014876,-0.087888,0.006789,0.200279,0.198485,0.520073,0.772540,0.233631,0.227699,0.023512,-0.030460,0.887391,0.912918,-0.439881,0.397435
1762822202.470438,0.016278,0.004373,0.979858,-0.025461,0.065367,0.073030,-0.213139,0.006110,0.211963,0.209836,0.521250,0.770912,0.233383,0.226718,0.023506,-0.032559,0.876381,0.900983,-0.415979,0.372975
1762822202.503700,0.016278,0.004373,0.979858,-0.025461,0.065367,0.073030,-0.213139,0.006110,0.223616,0.221117,0.522424,0.769185,0.233122,0.225683,0.023499,-0.034538,0.841394,0.867779,-0.408191,0.351942
1762822202.536986,0.020704,0.009072,0.965821,0.031498,0.069419,0.069191,-0.213139,0.146630,0.223616,0.221117,0.522424,0.769185,0.233122,0.225683,0.023499,-0.034538,0.839771,0.855696,-0.386445,0.379724
1762822202.570293,0.029437,0.019121,0.952362,0.031498,0.149959,0.161960,-0.223116,0.131967,0.235275,0.232363,0.523601,0.767353,0.232846,0.224590,0.023493,-0.036659,0.855794,0.862859,-0.379901,0.356317
1762822202.603720,0.029437,0.019121,0.952362,0.031498,0.149959,0.161960,-0.223116,0.131967,0.246883,0.243516,0.524773,0.765422,0.232556,0.223446,0.023485,-0.038617,0.785226,0.783304,-0.362602,0.336348
1762822202.636961,0.039733,0.030968,0.936497,0.094733,0.159894,0.152160,-0.223116,0.272200,0.246883,0.243516,0.524773,0.765422,0.232556,0.223446,0.023485,-0.038617,0.797489,0.785717,-0.358585,0.317258
1762822202.670354,0.039733,0.030968,0.936497,0.094733,0.159894,0.152160,-0.223116,0.272200,0.258491,0.254624,0.525946,0.763383,0.232252,0.222244,0.023478,-0.040768,0.772595,0.740875,-0.339133,0.350069
1762822202.703679,0.039733,0.030968,0.936497,0.094733,0.159894,0.152160,-0.223116,0.272200,0.270089,0.265675,0.527120,0.761238,0.231933,0.220988,0.023470,-0.042914,0.747268,0.707888,-0.337920,0.329949
1762822202.737009,0.050434,0.043282,0.920006,0.094733,0.159894,0.152160,-0.223116,0.272200,0.270089,0.265675,0.527120,0.761238,0.231933,0.220988,0.023470,-0.042914,0.725708,0.668459,-0.319022,0.310504
1762822202.770341,0.058049,0.052045,0.908271,0.094733,0.159894,0.152160,-0.223116,0.272200,0.281675,0.276665,0.528294,0.758983,0.231599,0.219676,0.023461,-0.045094,0.750093,0.675696,-0.317949,0.292905
1762822202.803635,0.058049,0.052045,0.908271,0.094733,0.159894,0.152160,-0.223116,0.272200,0.293233,0.287576,0.529466,0.756621,0.231252,0.218311,0.023453,-0.047236,0.697591,0.619186,-0.306149,0.278397
1762822202.836993,0.074678,0.071847,0.887502,0.144072,0.273431,0.243817,-0.294240,0.267160,0.293233,0.287576,0.529466,0.756621,0.231252,0.218311,0.023453,-0.047236,0.725034,0.630922,-0.305847,0.263929
1762822202.870405,0.074678,0.071847,0.887502,0.144072,0.273431,0.243817,-0.294240,0.267160,0.304783,0.298425,0.530639,0.754146,0.230890,0.216891,0.023443,-0.049493,0.670344,0.558392,-0.289074,0.287394
1762822202.903630,0.074678,0.071847,0.887502,0.144072,0.273431,0.243817,-0.294240,0.267160,0.316302,0.309190,0.531810,0.751562,0.230514,0.215420,0.023434,-0.051690,0.645683,0.528183,-0.295780,0.272695
1762822202.936964,0.092466,0.093030,0.865286,0.144072,0.273431,0.243817,-0.294240,0.267160,0.316302,0.309190,0.531810,0.751562,0.230514,0.215420,0.023434,-0.051690,0.592638,0.459217,-0.277270,0.257854
1762822202.970316,0.112600,0.117149,0.850975,0.144072,0.390737,0.350492,-0.239095,0.240444,0.327810,0.319886,0.532981,0.748861,0.230124,0.213894,0.023424,-0.054010,0.620284,0.466697,-0.282981,0.244350
1762822203.003764,0.112600,0.117149,0.850975,0.144072,0.390737,0.350492,-0.239095,0.240444,0.339297,0.330503,0.534152,0.746045,0.229719,0.212315,0.023414,-0.056327,0.499910,0.350156,-0.270190,0.233827
1762822203.036960,0.134254,0.143090,0.835582,0.190098,0.406450,0.332143,-0.239095,0.324190,0.339297,0.330503,0.534152,0.746045,0.229719,0.212315,0.023414,-0.056327,0.521027,0.353110,-0.272070,0.222613
1762822203.070421,0.134254,0.143090,0.835582,0.190098,0.406450,0.332143,-0.239095,0.324190,0.350782,0.341056,0.535324,0.743106,0.229300,0.210681,0.023403,-0.058784,0.445562,0.269084,-0.257168,0.244208
1762822203.103638,0.156584,0.169841,0.819710,0.190098,0.406450,0.332143,-0.239095,0.324190,0.362202,0.351484,0.536491,0.740058,0.228868,0.209002,0.023393,-0.060948,0.426620,0.248663,-0.260861,0.232885
1762822203.136999,0.156584,0.169841,0.819710,0.190098,0.406450,0.332143,-0.239095,0.324190,0.362202,0.351484,0.536491,0.740058,0.228868,0.209002,0.023393,-0.060948,0.354920,0.169280,-0.245706,0.220775
1762822203.170442,0.178378,0.195950,0.804218,0.190098,0.406450,0.332143,-0.239095,0.324190,0.373633,0.361856,0.537661,0.736880,0.228421,0.207266,0.023381,-0.063566,0.389531,0.182350,-0.248568,0.209596
1762822203.203690,0.178378,0.195950,0.804218,0.190098,0.406450,0.332143,-0.239095,0.324190,0.385040,0.372139,0.538831,0.733578,0.227960,0.205479,0.023370,-0.066050,0.276735,0.083714,-0.235391,0.201578
1762822203.236982,0.205376,0.228000,0.784815,0.245817,0.476323,0.343605,-0.271946,0.318959,0.385040,0.372139,0.538831,0.733578,0.227960,0.205479,0.023370,-0.066050,0.317129,0.102744,-0.238572,0.192220
1762822203.270353,0.205376,0.228000,0.784815,0.245817,0.476323,0.343605,-0.271946,0.318959,0.396437,0.382341,0.540001,0.730145,0.227484,0.203639,0.023358,-0.068656,0.221620,0.013875,-0.222230,0.218886
1762822203.303664,0.231164,0.258612,0.766282,0.245817,0.476323,0.343605,-0.271946,0.318959,0.407764,0.392409,0.541166,0.726597,0.226996,0.201756,0.023345,-0.070953,0.213446,0.006811,-0.229401,0.208824
1762822203.337013,0.231164,0.258612,0.766282,0.245817,0.476323,0.343605,-0.271946,0.318959,0.407764,0.392409,0.541166,0.726597,0.226996,0.201756,0.023345,-0.070953,0.130062,-0.072050,-0.213858,0.197373
1762822203.370341,0.231164,0.258612,0.766282,0.245817,0.476323,0.343605,-0.271946,0.318959,0.419084,0.402395,0.542332,0.722913,0.226493,0.199820,0.023333,-0.073677,0.175544,-0.051623,-0.219721,0.186762
1762822203.403644,0.256945,0.289217,0.747753,0.245817,0.476323,0.343605,-0.271946,0.318959,0.430378,0.412283,0.543497,0.719096,0.225976,0.197835,0.023320,-0.076350,0.057990,-0.146461,-0.205360,0.179720
1762822203.436994,0.282940,0.320522,0.731876,0.245817,0.538373,0.394161,-0.260339,0.287063,0.430378,0.412283,0.543497,0.719096,0.225976,0.197835,0.023320,-0.076350,0.107713,-0.121773,-0.211210,0.170714
1762822203.470345,0.282940,0.320522,0.731876,0.245817,0.538373,0.394161,-0.260339,0.287063,0.441651,0.422073,0.544663,0.715141,0.225445,0.195801,0.023306,-0.079103,0.020634,-0.203475,-0.197565,0.162399
1762822203.503710,0.310359,0.353539,0.715131,0.295019,0.557107,0.367206,-0.260339,0.361114,0.452895,0.431759,0.545827,0.711047,0.224900,0.193718,0.023292,-0.081879,0.017960,-0.202805,-0.203889,0.157584
1762822203.536985,0.310359,0.353539,0.715131,0.295019,0.557107,0.367206,-0.260339,0.361114,0.452895,0.431759,0.545827,0.711047,0.224900,0.193718,0.023292,-0.081879,-0.075686,-0.281219,-0.189115,0.178097
1762822203.570292,0.340578,0.389931,0.696675,0.295019,0.557107,0.367206,-0.260339,0.361114,0.464121,0.441345,0.546992,0.706807,0.224341,0.191586,0.023278,-0.084786,-0.025342,-0.258166,-0.194172,0.167432
1762822203.603722,0.340578,0.389931,0.696675,0.295019,0.557107,0.367206,-0.260339,0.361114,0.475305,0.450812,0.548155,0.702428,0.223769,0.189409,0.023264,-0.087580,-0.122808,-0.332349,-0.178759,0.160912
1762822203.636982,0.372046,0.426304,0.679227,0.330868,0.621159,0.361213,-0.260674,0.348938,0.475305,0.450812,0.548155,0.702428,0.223769,0.189409,0.023264,-0.087580,-0.071927,-0.308120,-0.183978,0.151784
1762822203.670366,0.372046,0.426304,0.679227,0.330868,0.621159,0.361213,-0.260674,0.348938,0.486454,0.460163,0.549316,0.697904,0.223183,0.187186,0.023249,-0.090493,-0.164734,-0.377308,-0.168451,0.161510
1762822203.703665,0.401712,0.460595,0.662777,0.330868,0.621159,0.361213,-0.260674,0.348938,0.497619,0.469439,0.550482,0.693209,0.222581,0.184908,0.023234,-0.093905,-0.167003,-0.369824,-0.175176,0.154545
1762822203.736965,0.401712,0.460595,0.662777,0.330868,0.621159,0.361213,-0.260674,0.348938,0.497619,0.469439,0.550482,0.693209,0.222581,0.184908,0.023234,-0.093905,-0.250303,-0.432842,-0.160756,0.144439
1762822203.770386,0.401712,0.460595,0.662777,0.330868,0.621159,0.361213,-0.260674,0.348938,0.508688,0.478543,0.551640,0.688387,0.221968,0.182598,0.023218,-0.096427,-0.200689,-0.409160,-0.166126,0.135381
1762822203.803670,0.437497,0.501959,0.642935,0.330868,0.621159,0.361213,-0.260674,0.348938,0.519752,0.487553,0.552799,0.683396,0.221341,0.180237,0.023202,-0.099822,-0.280620,-0.468244,-0.149069,0.130741
1762822203.836975,0.466557,0.535496,0.628890,0.360411,0.625681,0.338881,-0.225206,0.327161,0.519752,0.487553,0.552799,0.683396,0.221341,0.180237,0.023202,-0.099822,-0.233349,-0.445481,-0.154657,0.122512
1762822203.870301,0.466557,0.535496,0.628890,0.360411,0.625681,0.338881,-0.225206,0.327161,0.530786,0.496444,0.553959,0.678242,0.220700,0.177831,0.023186,-0.103073,-0.310014,-0.500933,-0.140668,0.128355
1762822203.903661,0.497687,0.571421,0.613846,0.360411,0.625681,0.338881,-0.225206,0.327161,0.541778,0.505204,0.555116,0.672929,0.220046,0.175384,0.023169,-0.106275,-0.309695,-0.489223,-0.145199,0.123400
1762822203.936962,0.497687,0.571421,0.613846,0.360411,0.625681,0.338881,-0.225206,0.327161,0.541778,0.505204,0.555116,0.672929,0.220046,0.175384,0.023169,-0.106275,-0.378725,-0.540301,-0.130257,0.114552
1762822203.970326,0.526958,0.605202,0.599699,0.360411,0.625681,0.338881,-0.225206,0.327161,0.552750,0.513852,0.556274,0.667438,0.219377,0.172890,0.023152,-0.109805,-0.329466,-0.517965,-0.133750,0.106176
1762822204.003761,0.526958,0.605202,0.599699,0.360411,0.625681,0.338881,-0.225206,0.327161,0.563698,0.522380,0.557432,0.661770,0.218694,0.170351,0.023135,-0.113368,-0.396519,-0.566168,-0.121538,0.103092
1762822204.036975,0.526958,0.605202,0.599699,0.360411,0.625681,0.338881,-0.225206,0.327161,0.563698,0.522380,0.557432,0.661770,0.218694,0.170351,0.023135,-0.113368,-0.349985,-0.544951,-0.125208,0.095530
1762822204.070341,0.561163,0.641113,0.586746,0.385654,0.630121,0.284473,-0.180566,0.308304,0.574607,0.530775,0.558589,0.655926,0.217998,0.167771,0.023117,-0.116885,-0.414987,-0.590456,-0.110042,0.098755
1762822204.103730,0.591240,0.672689,0.575357,0.385654,0.630121,0.284473,-0.180566,0.308304,0.585456,0.539021,0.559742,0.649914,0.217290,0.165156,0.023099,-0.120246,-0.416706,-0.572874,-0.112369,0.095395
1762822204.137014,0.591240,0.672689,0.575357,0.385654,0.630121,0.284473,-0.180566,0.308304,0.585456,0.539021,0.559742,0.649914,0.217290,0.165156,0.023099,-0.120246,-0.475035,-0.615587,-0.099683,0.087224
1762822204.170300,0.621071,0.704008,0.564060,0.385654,0.630121,0.284473,-0.180566,0.308304,0.596287,0.547148,0.560896,0.643705,0.216568,0.162495,0.023081,-0.124172,-0.429975,-0.592058,-0.101130,0.079328
1762822204.203764,0.621071,0.704008,0.564060,0.385654,0.630121,0.284473,-0.180566,0.308304,0.607077,0.555137,0.562049,0.637307,0.215832,0.159795,0.023062,-0.127951,-0.486978,-0.632852,-0.090399,0.077501
1762822204.236977,0.650913,0.727487,0.562678,0.405068,0.520229,0.139255,-0.019601,0.287273,0.607077,0.555137,0.562049,0.637307,0.215832,0.159795,0.023062,-0.127951,-0.445473,-0.610900,-0.092211,0.070249
1762822204.270308,0.650913,0.727487,0.562678,0.405068,0.520229,0.139255,-0.019601,0.287273,0.617832,0.562990,0.563202,0.630713,0.215083,0.157056,0.023043,-0.131884,-0.500926,-0.614634,-0.080792,0.070448
1762822204.303624,0.680123,0.750468,0.561325,0.405068,0.520229,0.139255,-0.019601,0.287273,0.628566,0.570716,0.564355,0.623908,0.214320,0.154273,0.023023,-0.136108,-0.491450,-0.583511,-0.073376,0.068542
1762822204.336972,0.680123,0.750468,0.561325,0.405068,0.520229,0.139255,-0.019601,0.287273,0.628566,0.570716,0.564355,0.623908,0.214320,0.154273,0.023023,-0.136108,-0.542305,-0.590812,-0.063760,0.060614
1762822204.370389,0.708370,0.772691,0.560017,0.405068,0.520229,0.139255,-0.019601,0.287273,0.639225,0.578276,0.565503,0.616920,0.213546,0.151461,0.023003,-0.139763,-0.489425,-0.560969,-0.056595,0.053253
1762822204.403743,0.708370,0.772691,0.560017,0.405068,0.520229,0.139255,-0.019601,0.287273,0.649863,0.585707,0.566652,0.609708,0.212757,0.148608,0.022983,-0.144229,-0.540483,-0.573302,-0.049891,0.052589
1762822204.436974,0.708370,0.772691,0.560017,0.405068,0.520229,0.139255,-0.019601,0.287273,0.649863,0.585707,0.566652,0.609708,0.212757,0.148608,0.022983,-0.144229,-0.491845,-0.547216,-0.044001,0.045335
1762822204.470311,0.730872,0.779571,0.560126,0.405068,0.324879,-0.035348,0.001507,0.258545,0.660459,0.592992,0.567800,0.602282,0.211956,0.145718,0.022963,-0.148528,-0.513876,-0.492832,-0.037287,0.038407
