time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1770503162.124548,-0.074810,0.881627,1.461765,2.469752,0.391946,0.123080,-0.117898,-0.232322,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.560312,-0.104158,-0.007003,0.330155
1770503162.157906,-0.087804,0.888200,1.461279,2.506111,0.397085,0.122533,-0.115796,-0.096188,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.598480,-0.090864,-0.006261,0.364446
1770503162.191233,-0.087804,0.888200,1.461279,2.506111,0.397085,0.122533,-0.115796,-0.096188,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.634132,-0.080276,-0.005560,0.375684
1770503162.224579,-0.097356,0.892714,1.461063,2.546071,0.394670,0.119692,-0.111872,0.010896,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.666219,-0.070747,-0.004929,0.385798
1770503162.257897,-0.110464,0.898326,1.460752,2.586003,0.395058,0.117268,-0.108083,0.098868,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.693457,-0.062880,-0.004384,0.372543
1770503162.291215,-0.115329,0.900307,1.460602,2.623576,0.389375,0.113918,-0.104630,0.200405,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.717635,-0.056718,-0.003903,0.337707
1770503162.612602,-0.115329,0.900307,1.460602,2.623576,0.389375,0.113918,-0.104630,0.200405,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.717635,-0.056718,-0.003903,0.337707
1770503162.624543,-0.160722,0.917263,1.459851,2.709269,0.337849,0.083104,-0.075245,0.250931,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.783751,-0.016592,-0.002187,-0.394084
1770503162.657912,-0.159371,0.918078,1.460177,2.677502,0.323070,0.078179,-0.070522,0.154295,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.779559,-0.008918,-0.002229,-0.420997
1770503162.691254,-0.159561,0.918648,1.460099,2.642919,0.312069,0.074821,-0.067171,0.046872,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.771870,0.001000,-0.002366,-0.426551
1770503162.724638,-0.157730,0.918416,1.460161,2.606905,0.300378,0.071813,-0.064000,-0.068051,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.762547,0.012403,-0.002522,-0.410974
1770503162.757872,-0.155780,0.918175,1.460324,2.571103,0.291542,0.069503,-0.061599,-0.214972,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.751446,0.025053,-0.002709,-0.375434
1770503162.791224,-0.153908,0.917463,1.460126,2.533185,0.278563,0.066636,-0.058478,-0.293868,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.739737,0.038547,-0.002928,-0.322205
1770503162.824558,-0.151797,0.916877,1.460167,2.500423,0.267791,0.064001,-0.055748,-0.371612,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.726207,0.052978,-0.003141,-0.252100
1770503162.857875,-0.148486,0.914985,1.460049,2.470515,0.250666,0.060497,-0.051804,-0.396181,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.711604,0.067983,-0.003371,-0.170359
1770503162.891318,-0.145632,0.913676,1.460013,2.448674,0.237224,0.057280,-0.048654,-0.411667,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.693676,0.083644,-0.003614,-0.080238
1770503162.924538,-0.140346,0.910054,1.460037,2.435387,0.221098,0.054532,-0.045509,-0.406431,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.673727,0.099549,-0.003867,0.012574
1770503162.957855,-0.136928,0.907914,1.460164,2.431248,0.210757,0.052423,-0.043315,-0.382112,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.650423,0.115225,-0.004138,0.103092
1770503162.991178,-0.131839,0.903486,1.459995,2.435657,0.196162,0.050615,-0.041003,-0.329831,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.625837,0.130207,-0.004424,0.186760
1770503163.024524,-0.128879,0.900842,1.459883,2.448551,0.184024,0.048395,-0.038574,-0.261349,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.598066,0.144136,-0.004691,0.259952
1770503163.057868,-0.122985,0.894901,1.459882,2.468439,0.167860,0.047081,-0.036081,-0.176078,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.568114,0.156986,-0.004948,0.319344
1770503163.091188,-0.119593,0.891466,1.459681,2.494302,0.156110,0.045434,-0.034117,-0.081578,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.534194,0.168235,-0.005210,0.362463
1770503163.124551,-0.113598,0.884656,1.459612,2.524281,0.140478,0.045214,-0.032103,0.023107,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.498243,0.177952,-0.005446,0.387379
1770503163.157869,-0.110138,0.880718,1.459589,2.557055,0.129642,0.044388,-0.030300,0.128983,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.458685,0.185490,-0.005675,0.393163
1770503163.191207,-0.104250,0.873258,1.459348,2.591130,0.114662,0.045416,-0.028852,0.231526,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.417731,0.191179,-0.005901,0.379674
1770503163.224553,-0.100818,0.868695,1.459191,2.625863,0.103468,0.045225,-0.027165,0.307434,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.373810,0.194296,-0.006094,0.347722
1770503163.257930,-0.094755,0.860248,1.459141,2.658963,0.087953,0.047473,-0.025478,0.373417,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.328826,0.195508,-0.006269,0.298639
1770503163.612997,-0.091223,0.855557,1.458872,2.689140,0.078015,0.047995,-0.024321,0.433917,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.281219,0.193980,-0.006442,0.235155
1770503163.624541,-0.052877,0.778342,1.456932,2.623981,-0.024179,0.083112,-0.014767,-0.068600,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.182500,0.111856,-0.006979,-0.344791
1770503163.657872,-0.051610,0.773577,1.456586,2.592302,-0.029177,0.084232,-0.014217,-0.157897,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.221719,0.103643,-0.006945,-0.320986
1770503163.691139,-0.050629,0.766085,1.456434,2.562736,-0.035293,0.088303,-0.013650,-0.240183,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.257990,0.097133,-0.006879,-0.280711
1770503163.724627,-0.050089,0.761670,1.456358,2.536193,-0.039314,0.089152,-0.012797,-0.297353,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.292134,0.090831,-0.006807,-0.227009
1770503163.757904,-0.050284,0.754454,1.456005,2.514515,-0.044361,0.092771,-0.012325,-0.329614,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.323571,0.085858,-0.006745,-0.163219
1770503163.791194,-0.050353,0.750840,1.455864,2.499151,-0.047137,0.093376,-0.011694,-0.350512,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.353160,0.080671,-0.006651,-0.093393
1770503163.824555,-0.051759,0.744128,1.455773,2.489233,-0.050828,0.096654,-0.010766,-0.341186,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.380368,0.076270,-0.006557,-0.021897
1770503163.857870,-0.052392,0.741152,1.455477,2.486195,-0.052538,0.097064,-0.010374,-0.318382,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.406006,0.071135,-0.006474,0.048002
1770503163.891225,-0.054944,0.735320,1.455291,2.489394,-0.054496,0.100176,-0.009532,-0.278193,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.429663,0.066283,-0.006367,0.112631
1770503163.924540,-0.056281,0.732299,1.455224,2.498575,-0.055533,0.100121,-0.008594,-0.224628,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.451866,0.060189,-0.006259,0.169126
1770503163.957893,-0.056281,0.732299,1.455224,2.498575,-0.055533,0.100121,-0.008594,-0.224628,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.472578,0.054014,-0.006165,0.214990
1770503163.991207,-0.059751,0.727974,1.454943,2.513126,-0.055430,0.102643,-0.007867,-0.162201,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.491218,0.048456,-0.006080,0.256268
1770503164.024505,-0.061687,0.725362,1.454775,2.532037,-0.055452,0.102597,-0.007055,-0.092748,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.508436,0.041440,-0.005979,0.285381
1770503164.057841,-0.067243,0.720468,1.454354,2.578870,-0.053525,0.104460,-0.005788,-0.005355,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.524543,0.033951,-0.005877,0.300947
1770503164.091210,-0.073953,0.717809,1.454231,2.605307,-0.048914,0.108089,-0.004820,0.084321,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.539644,0.023671,-0.005750,0.287952
1770503164.124542,-0.077535,0.716095,1.454173,2.632065,-0.046574,0.108289,-0.003858,0.155615,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.552077,0.011390,-0.005633,0.260768
1770503164.157908,-0.084850,0.714070,1.453885,2.656367,-0.040740,0.110695,-0.002899,0.209109,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.562991,-0.001357,-0.005533,0.220601
1770503164.191231,-0.088943,0.712880,1.453740,2.677482,-0.037591,0.109922,-0.001925,0.243562,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.571012,-0.015312,-0.005419,0.170261
1770503164.224546,-0.096880,0.712279,1.453687,2.693995,-0.030253,0.111571,-0.000770,0.276207,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.577406,-0.028932,-0.005311,0.112755
1770503164.257888,-0.101428,0.711773,1.453422,2.706478,-0.026343,0.110784,-0.000088,0.287099,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.580505,-0.042917,-0.005222,0.051559
1770503164.291184,-0.110488,0.711881,1.453291,2.713264,-0.017570,0.111879,0.001039,0.281371,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.581926,-0.056069,-0.005118,-0.010533
1770503164.324560,-0.115867,0.711829,1.453225,2.714469,-0.012868,0.110733,0.001988,0.256827,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.579735,-0.068915,-0.005023,-0.070148
1770503164.357921,-0.126575,0.712716,1.452968,2.710099,-0.002426,0.110928,0.003098,0.218804,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.575820,-0.080330,-0.004941,-0.124344
1770503164.391200,-0.132690,0.713253,1.452842,2.700530,0.002768,0.109006,0.003994,0.171544,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.567902,-0.090739,-0.004849,-0.170497
1770503164.424500,-0.143556,0.715341,1.452788,2.686838,0.013756,0.108886,0.005149,0.105940,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.558387,-0.099153,-0.004763,-0.206423
1770503164.457866,-0.150086,0.716399,1.452554,2.668851,0.019295,0.107174,0.005775,0.042465,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.545010,-0.106241,-0.004693,-0.230767
1770503164.491166,-0.161984,0.719210,1.452441,2.648539,0.031159,0.106904,0.006822,-0.028962,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.530243,-0.111348,-0.004609,-0.242100
1770503164.524573,-0.169196,0.720808,1.452396,2.626016,0.037014,0.105078,0.007624,-0.089057,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.511594,-0.115149,-0.004533,-0.240287
1770503164.557856,-0.169196,0.720808,1.452396,2.626016,0.037014,0.105078,0.007624,-0.089057,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.491787,-0.117105,-0.004469,-0.225261
1770503164.591164,-0.183741,0.724904,1.452172,2.602678,0.050437,0.103691,0.008676,-0.129253,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.473960,-0.118866,-0.004412,-0.211738
1770503164.624521,-0.191526,0.726858,1.452085,2.580842,0.055200,0.100574,0.009434,-0.158225,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.451701,-0.119257,-0.004346,-0.185658
1770503164.657954,-0.204286,0.731428,1.452041,2.562316,0.067387,0.099898,0.010255,-0.195774,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.428941,-0.117826,-0.004286,-0.149211
1770503164.691191,-0.210792,0.733860,1.451833,2.546462,0.072276,0.098178,0.010476,-0.226566,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.402849,-0.115785,-0.004236,-0.105502
1770503164.724532,-0.223766,0.738632,1.451738,2.534211,0.084496,0.098254,0.011043,-0.241582,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.376786,-0.112862,-0.004169,-0.056916
1770503164.757869,-0.231173,0.741396,1.451707,2.526376,0.089761,0.096810,0.011412,-0.240511,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.347828,-0.110048,-0.004104,-0.006100
1770503164.791227,-0.244482,0.746624,1.451505,2.523129,0.102125,0.097124,0.011671,-0.226497,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.319175,-0.106889,-0.004046,0.044144
1770503164.824564,-0.252041,0.749621,1.451409,2.524460,0.107291,0.095791,0.011875,-0.199858,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.288012,-0.104297,-0.003973,0.091243
1770503164.857922,-0.252041,0.749621,1.451409,2.524460,0.107291,0.095791,0.011875,-0.199858,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.257612,-0.101708,-0.003898,0.132910
1770503164.891262,-0.267842,0.755986,1.451373,2.530277,0.119970,0.094934,0.012296,-0.168529,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.230251,-0.099378,-0.003830,0.170411
1770503164.924577,-0.274963,0.758901,1.451185,2.539946,0.123396,0.092741,0.012289,-0.127594,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.200139,-0.097489,-0.003770,0.200903
1770503164.957887,-0.287402,0.764334,1.451084,2.552923,0.134317,0.092454,0.012329,-0.074392,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.171493,-0.095498,-0.003693,0.222852
1770503164.991261,-0.293971,0.767231,1.451035,2.568881,0.138290,0.090913,0.012372,-0.012802,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.141240,-0.094219,-0.003612,0.235152
1770503165.024629,-0.306170,0.772575,1.450855,2.587097,0.149152,0.090604,0.012187,0.052030,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.112449,-0.093149,-0.003533,0.236967
1770503165.057965,-0.313552,0.775705,1.450773,2.606603,0.153429,0.088884,0.012126,0.108276,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.082197,-0.092807,-0.003438,0.227953
1770503165.091261,-0.326733,0.781453,1.450746,2.626153,0.164183,0.087593,0.012024,0.152530,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.053288,-0.092613,-0.003341,0.208386
1770503165.124511,-0.333817,0.784599,1.450567,2.644817,0.167576,0.085237,0.011782,0.193052,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.022872,-0.092720,-0.003250,0.179287
1770503165.157887,-0.349494,0.791247,1.450552,2.676101,0.176631,0.081348,0.011599,0.224628,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.005916,-0.092632,-0.003143,0.142149
1770503165.191242,-0.349494,0.791247,1.450552,2.676101,0.176631,0.081348,0.011599,0.224628,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.035687,-0.092259,-0.003042,0.090540
1770503165.224595,-0.362935,0.798335,1.450263,2.687961,0.187743,0.078053,0.010945,0.235684,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.062480,-0.091924,-0.002951,0.044091
1770503165.257909,-0.370146,0.801564,1.450213,2.695473,0.190208,0.075121,0.010761,0.232927,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.091375,-0.090796,-0.002826,-0.004500
1770503165.291187,-0.380736,0.806918,1.450164,2.698343,0.197923,0.072171,0.010394,0.218778,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.118735,-0.089010,-0.002705,-0.052465
1770503165.324579,-0.387000,0.810040,1.450025,2.697106,0.199357,0.069092,0.010089,0.193306,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.146890,-0.086446,-0.002585,-0.097197
1770503165.357866,-0.397236,0.815430,1.449960,2.691677,0.205638,0.065648,0.009670,0.158732,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.173321,-0.083047,-0.002457,-0.136652
1770503165.391197,-0.402681,0.818429,1.449927,2.682357,0.205883,0.062516,0.009496,0.115895,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.200287,-0.078636,-0.002328,-0.168943
1770503165.424616,-0.411067,0.823290,1.449785,2.669772,0.210875,0.059448,0.008987,0.062487,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.225334,-0.073346,-0.002206,-0.192527
1770503165.457848,-0.416007,0.826173,1.449728,2.654237,0.210806,0.056677,0.008777,0.008230,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.250602,-0.067190,-0.002072,-0.206356
1770503165.491215,-0.423810,0.830833,1.449699,2.636927,0.214655,0.053820,0.008409,-0.047269,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.274099,-0.060330,-0.001942,-0.209628
1770503165.524547,-0.428870,0.833836,1.449621,2.618240,0.213192,0.050897,0.008183,-0.089922,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.297640,-0.052771,-0.001816,-0.202314
1770503165.557876,-0.435252,0.837930,1.449541,2.599960,0.215414,0.048386,0.007805,-0.140239,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.319208,-0.044574,-0.001691,-0.184624
1770503165.591217,-0.445408,0.843853,1.449519,2.565576,0.216630,0.044794,0.007391,-0.185288,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.340376,-0.035954,-0.001564,-0.157855
1770503165.624538,-0.445408,0.843853,1.449519,2.565576,0.216630,0.044794,0.007391,-0.185288,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.361545,-0.026366,-0.001442,-0.113502
1770503165.657866,-0.454414,0.849605,1.449458,2.539806,0.214421,0.040765,0.007033,-0.204413,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.380597,-0.017738,-0.001332,-0.073585
1770503165.691171,-0.455820,0.850854,1.449305,2.532729,0.210216,0.038818,0.006881,-0.207150,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.398460,-0.008187,-0.001220,-0.022688
1770503165.724535,-0.459390,0.852869,1.449261,2.529838,0.207990,0.037371,0.006730,-0.195068,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.413439,0.001197,-0.001100,0.027186
1770503165.757848,-0.461020,0.853839,1.449222,2.531599,0.204108,0.035893,0.006711,-0.169628,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.426583,0.010145,-0.000984,0.073732
1770503165.791219,-0.463922,0.855024,1.449174,2.537762,0.200930,0.034843,0.006616,-0.134057,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.437235,0.018657,-0.000875,0.114626
1770503165.824572,-0.465552,0.855673,1.449148,2.547819,0.195969,0.033366,0.006648,-0.091769,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.445882,0.026520,-0.000769,0.147909
1770503165.857898,-0.467479,0.855873,1.449124,2.561079,0.191191,0.032508,0.006669,-0.044164,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.451933,0.033908,-0.000672,0.172082
1770503165.891217,-0.468289,0.855835,1.449068,2.576741,0.185867,0.031296,0.006703,0.009577,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.455643,0.040564,-0.000581,0.186158
1770503165.924591,-0.468289,0.855835,1.449068,2.576741,0.185867,0.031296,0.006703,0.009577,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.456928,0.046677,-0.000493,0.189687
1770503165.957900,-0.469548,0.855142,1.449039,2.594704,0.177900,0.030170,0.006823,0.046774,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.458084,0.052179,-0.000414,0.192864
1770503165.991226,-0.470476,0.854831,1.449055,2.612444,0.170240,0.028571,0.006991,0.080433,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.456146,0.057115,-0.000341,0.185194
1770503166.024493,-0.469838,0.853087,1.448964,2.628978,0.163690,0.028393,0.007060,0.131345,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.451533,0.061744,-0.000279,0.167859
1770503166.057869,-0.469676,0.852152,1.448934,2.645773,0.157878,0.027629,0.007156,0.174160,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.444739,0.065590,-0.000213,0.142516
1770503166.091177,-0.469150,0.849988,1.448927,2.660882,0.150490,0.027706,0.007323,0.201100,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.436301,0.068959,-0.000151,0.109835
1770503166.124540,-0.468552,0.848664,1.448891,2.673390,0.144350,0.027154,0.007419,0.222678,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.425818,0.071555,-0.000096,0.071594
1770503166.157893,-0.467406,0.845828,1.448894,2.683078,0.135746,0.027483,0.007611,0.225762,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.413997,0.073775,-0.000044,0.029915
1770503166.191281,-0.466201,0.844186,1.448845,2.688936,0.129653,0.027177,0.007686,0.224970,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.400104,0.075308,0.000000,-0.013159
1770503166.224563,-0.464395,0.840866,1.448853,2.691568,0.120883,0.027870,0.007870,0.209736,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.385299,0.076598,0.000045,-0.055264
1770503166.257913,-0.463096,0.838960,1.448832,2.690275,0.114100,0.027595,0.007962,0.184788,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.368729,0.077281,0.000082,-0.094608
1770503166.291283,-0.460522,0.835185,1.448819,2.685256,0.105165,0.028587,0.008103,0.151234,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.351397,0.077910,0.000117,-0.129210
1770503166.324552,-0.458949,0.833065,1.448809,2.676785,0.098471,0.028465,0.008183,0.109505,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.332556,0.078035,0.000148,-0.157387
1770503166.357919,-0.455965,0.828970,1.448799,2.665219,0.089560,0.029668,0.008295,0.061773,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.313304,0.078244,0.000176,-0.177774
